timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1251036000,Aug 23 2009 - 2:00pm,complete,N/A,AS Pescina,Cavese,N/A,1,0.00,0.00,1.28,0.88,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio dei Marsi (Avezzano)
1251036000,Aug 23 2009 - 2:00pm,complete,N/A,Portosummaga,Ravenna,N/A,1,0.00,0.00,1.59,0.88,0,1,1,0,0,0,"","46",-1,-1,2,0,2,0,2,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Pier Giovanni Mecchia (Portogruaro)
1251036000,Aug 23 2009 - 2:00pm,complete,N/A,Reggiana,Virtus Lanciano,N/A,1,0.00,0.00,1.78,1.53,0,1,1,1,0,1,"","33",-1,-1,1,1,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1251036000,Aug 23 2009 - 2:00pm,complete,N/A,SPAL,Cosenza,N/A,1,0.00,0.00,1.18,1.18,1,1,2,0,0,0,"80","82",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Paolo Mazza (Ferrara)
1251036000,Aug 23 2009 - 2:00pm,complete,N/A,Taranto,Real Marcianise,N/A,1,0.00,0.00,1.76,1.35,1,0,1,1,1,0,"44","",-1,-1,2,0,3,1,2,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Erasmo Iacovone (Taranto)
1251036000,Aug 23 2009 - 2:00pm,complete,N/A,Hellas Verona,Foggia,N/A,1,0.00,0.00,1.68,1.33,0,0,0,0,0,0,"","",-1,-1,1,0,4,0,1,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi (Verona)
1251139500,Aug 24 2009 - 6:45pm,complete,N/A,Pescara,Rimini,N/A,1,0.00,0.00,2.26,0.94,2,0,2,0,0,0,"55,84","",-1,-1,1,0,3,0,1,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Adriatico-Giovanni Cornacchia (Pescara)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,US Alessandria,Pro Patria,N/A,2,0.00,0.00,1.65,0.50,2,1,3,2,1,1,"25,82","45",-1,-1,2,1,1,0,2,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Gino Pistoni (Ivrea)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Arezzo,Monza,N/A,2,0.00,0.00,2.11,0.88,1,0,1,0,0,0,"83","",-1,-1,0,0,3,0,0,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Città di Arezzo (Arezzo)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Benevento,Lecco,N/A,2,0.00,0.00,2.06,0.41,2,1,3,0,0,0,"66,76","83",-1,-1,2,0,3,0,2,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ciro Vigorito (Benevento)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Como,Varese,N/A,2,0.00,0.00,1.29,0.95,1,1,2,1,0,1,"58","24",-1,-1,1,0,3,0,1,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Sinigaglia (Como)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Novara,Sorrento Calcio,N/A,2,0.00,0.00,2.00,0.71,2,1,3,3,2,1,"7,44","30",-1,-1,2,0,3,1,2,0,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Silvio Piola (Novara)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Paganese,Cremonese,N/A,2,0.00,0.00,1.50,1.37,1,3,4,2,0,2,"59","15,29,53",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marcello Torre (Pagani)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Pergocrema,Foligno,N/A,2,0.00,0.00,1.50,0.65,2,2,4,1,0,1,"65,81","19,48",-1,-1,0,0,4,0,0,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Voltini (Crema)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Viareggio,Lumezzane,N/A,2,0.00,0.00,1.56,1.00,2,2,4,4,2,2,"3,5","12,38",-1,-1,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio dei Pini Torquato Bresciani (Viareggio)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Cavese,Pescara,N/A,2,0.00,0.00,1.65,1.21,1,1,2,0,0,0,"83","50",-1,-1,2,0,3,0,2,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Simonetta Lamberti (Cava de' Tirreni)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Cosenza,AS Pescina,N/A,2,0.00,0.00,1.35,0.78,1,1,2,2,1,1,"17","27",-1,-1,0,0,3,0,0,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio San Vito-Luigi Marulla (Cosenza)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Foggia,Real Giulianova Ssd,N/A,2,0.00,0.00,1.11,0.72,1,1,2,1,0,1,"81","39",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Pino Zaccheria (Foggia)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Potenza,Andria BAT,N/A,2,0.00,0.00,1.41,0.61,3,1,4,1,0,1,"47,52,55","26",-1,-1,2,1,4,1,2,1,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Alfredo Viviani (Potenza)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Ravenna,SPAL,N/A,2,0.00,0.00,1.47,1.47,1,1,2,2,1,1,"7","35",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Bruno Benelli (Ravenna)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Real Marcianise,Portosummaga,N/A,2,0.00,0.00,1.24,1.88,1,2,3,1,1,0,"26","46,51",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Alberto Pinto (Caserta)
1251640800,Aug 30 2009 - 2:00pm,complete,N/A,Rimini,Reggiana,N/A,2,0.00,0.00,1.94,1.00,1,1,2,1,0,1,"53","43",-1,-1,1,0,2,0,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Romeo Neri (Rimini)
