timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1656799200,Jul 02 2022 - 10:00pm,incomplete,N/A,CD Universidad Católica,Mushuc Runa SC,N/A,1,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.15,65,79,64,57,22,57,79,43,79,8.15,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa (Quito)
1656799200,Jul 02 2022 - 10:00pm,incomplete,N/A,Barcelona,Delfin SC,N/A,1,1.83,1.57,1.83,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,52,77,29,7,7,22,68,45,77,9.57,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Banco Pichincha (Guayaquil)
1656799200,Jul 02 2022 - 10:00pm,incomplete,N/A,SD Aucas,Orense SC,N/A,1,2.43,0.43,2.43,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,57,79,36,7,7,29,79,36,71,8.28,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda (Quito)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,Técnico Universitario,Barcelona,N/A,2,0.71,2.00,0.71,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,75,81,54,27,14,54,88,21,66,7.93,7.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato (Ambato)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,Mushuc Runa SC,9 de Octubre,N/A,2,1.29,0.29,1.29,0.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.72,79,93,50,14,14,36,57,65,86,6.29,7.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cooperativa de Ahorro y Crédito Mushuc Runa (Ambato)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,Guayaquil City FC,CD Universidad Católica,N/A,2,1.57,1.71,1.57,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,79,57,43,22,36,79,57,72,5.90,6.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt (Guayaquil)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,Delfin SC,SD Aucas,N/A,2,1.57,0.86,1.57,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,36,43,22,15,7,29,72,22,50,8.86,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay (Manta)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,CS Emelec,CSD Independiente del Valle,N/A,2,2.00,2.14,2.00,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.66,41,66,53,41,7,41,80,41,81,9.54,8.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico (Guayaquil)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,Orense SC,Macará,N/A,2,2.14,0.43,2.14,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,36,64,36,15,0,29,57,29,50,11.00,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo (Machala)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,LDU Quito,Deportivo Cuenca,N/A,2,2.71,1.29,2.71,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,36,65,29,22,22,22,50,43,79,10.47,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Rodrigo Paz Delgado (Quito)
1657404000,Jul 09 2022 - 10:00pm,incomplete,N/A,Cumbayá,Gualaceo SC,N/A,2,1.14,0.71,1.14,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,50,64,22,14,7,22,57,29,93,7.43,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario Dr. Javier Fernández Orrantia (Quito)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,Guayaquil City FC,CS Emelec,N/A,3,1.57,1.00,1.57,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.81,62,85,45,37,15,38,68,54,70,6.16,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt (Guayaquil)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,Barcelona,9 de Octubre,N/A,3,1.83,0.29,1.83,0.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.27,60,84,29,7,7,15,47,60,92,7.43,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Banco Pichincha (Guayaquil)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,CD Universidad Católica,LDU Quito,N/A,3,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,58,86,57,36,7,43,72,57,86,10.00,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa (Quito)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,SD Aucas,CSD Independiente del Valle,N/A,3,2.43,2.14,2.43,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,43,64,43,29,14,36,71,43,79,9.00,8.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda (Quito)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,Orense SC,Cumbayá,N/A,3,2.14,0.71,2.14,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,36,50,29,15,15,29,50,29,50,11.28,7.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo (Machala)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,Mushuc Runa SC,Técnico Universitario,N/A,3,1.29,0.57,1.29,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.29,50,65,36,22,14,22,64,36,71,8.15,8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cooperativa de Ahorro y Crédito Mushuc Runa (Ambato)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,Macará,Delfin SC,N/A,3,1.43,1.57,1.43,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,43,58,36,14,7,22,65,36,71,8.43,7.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato (Ambato)
1658008800,Jul 16 2022 - 10:00pm,incomplete,N/A,Gualaceo SC,Deportivo Cuenca,N/A,3,2.14,1.29,2.14,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.14,50,65,43,15,7,36,50,29,79,7.19,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gerardo León Pozo (Gualaceo)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,CSD Independiente del Valle,Barcelona,N/A,4,1.57,2.00,1.57,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.89,39,52,25,13,7,32,66,7,59,12.64,6.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco Guayaquil (Sangolquí)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,Delfin SC,Guayaquil City FC,N/A,4,1.57,0.57,1.57,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.86,43,58,29,15,0,36,64,15,57,6.57,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay (Manta)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,Macará,CD Universidad Católica,N/A,4,1.43,1.71,1.43,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,29,50,36,22,7,15,57,36,79,7.43,6.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato (Ambato)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,Deportivo Cuenca,SD Aucas,N/A,4,1.71,0.86,1.71,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,72,29,22,7,22,58,57,79,9.43,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro (Cuenca)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,LDU Quito,Técnico Universitario,N/A,4,2.71,0.57,2.71,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.86,43,65,43,36,29,15,64,50,86,11.43,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Rodrigo Paz Delgado (Quito)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,Cumbayá,Mushuc Runa SC,N/A,4,1.14,1.00,1.14,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,43,71,36,36,22,29,57,36,86,6.72,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario Dr. Javier Fernández Orrantia (Quito)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,9 de Octubre,Orense SC,N/A,4,0.86,0.43,0.86,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.43,64,86,36,22,0,22,86,29,79,9.86,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1658613600,Jul 23 2022 - 10:00pm,incomplete,N/A,CS Emelec,Gualaceo SC,N/A,4,2.00,0.71,2.00,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,48,66,46,26,0,34,80,26,81,8.82,5.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico (Guayaquil)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,Delfin SC,CS Emelec,N/A,5,1.57,1.00,1.57,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.81,48,56,24,9,0,31,54,25,63,8.40,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay (Manta)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,Gualaceo SC,9 de Octubre,N/A,5,2.14,0.29,2.14,0.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,86,93,72,22,14,43,57,65,100,6.29,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gerardo León Pozo (Gualaceo)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,SD Aucas,LDU Quito,N/A,5,2.43,1.00,2.43,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,36,79,43,14,7,22,64,50,79,9.42,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda (Quito)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,Orense SC,CSD Independiente del Valle,N/A,5,2.14,2.14,2.14,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,36,57,36,22,7,36,57,36,65,10.43,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo (Machala)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,Técnico Universitario,Cumbayá,N/A,5,0.71,0.71,0.71,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,65,65,43,29,22,43,79,29,57,8.57,8.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato (Ambato)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,Guayaquil City FC,Macará,N/A,5,1.57,0.43,1.57,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.79,50,79,50,43,15,36,79,43,57,7.19,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt (Guayaquil)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,Barcelona,Mushuc Runa SC,N/A,5,1.83,1.00,1.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.34,38,69,29,29,15,22,61,31,77,7.86,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Banco Pichincha (Guayaquil)
1659218400,Jul 30 2022 - 10:00pm,incomplete,N/A,CD Universidad Católica,Deportivo Cuenca,N/A,5,2.00,1.29,2.00,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,50,65,36,29,7,43,58,36,72,8.62,6.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa (Quito)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,LDU Quito,CS Emelec,N/A,6,2.71,1.00,2.71,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.02,62,85,45,30,22,31,61,61,92,10.97,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Rodrigo Paz Delgado (Quito)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,Técnico Universitario,Guayaquil City FC,N/A,6,0.71,0.57,0.71,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.65,72,86,50,29,7,50,86,29,64,5.43,8.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato (Ambato)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,Barcelona,CD Universidad Católica,N/A,6,1.83,1.71,1.83,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.19,38,69,29,15,7,15,61,45,85,8.57,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Banco Pichincha (Guayaquil)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,9 de Octubre,SD Aucas,N/A,6,0.86,0.86,0.86,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,50,72,36,36,7,22,86,36,72,10.58,7.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,Cumbayá,Macará,N/A,6,1.14,0.43,1.14,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.22,43,71,29,22,7,22,57,36,79,8.72,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario Dr. Javier Fernández Orrantia (Quito)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,Deportivo Cuenca,Delfin SC,N/A,6,1.71,1.57,1.71,1.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,64,86,43,14,7,29,58,64,86,9.71,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro (Cuenca)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,Mushuc Runa SC,Orense SC,N/A,6,1.29,0.43,1.29,0.43,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,71,86,36,7,7,36,79,36,71,7.43,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cooperativa de Ahorro y Crédito Mushuc Runa (Ambato)
1659823200,Aug 06 2022 - 10:00pm,incomplete,N/A,CSD Independiente del Valle,Gualaceo SC,N/A,6,1.57,0.71,1.57,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.57,36,43,15,7,0,22,64,7,65,11.71,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco Guayaquil (Sangolquí)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,Orense SC,Barcelona,N/A,7,2.14,2.00,2.14,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.10,46,66,40,13,7,40,59,21,59,10.64,6.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo (Machala)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,CD Universidad Católica,9 de Octubre,N/A,7,2.00,0.29,2.00,0.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.08,86,93,64,36,14,50,65,72,93,7.72,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa (Quito)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,Macará,SD Aucas,N/A,7,1.43,0.86,1.43,0.86,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.07,29,43,22,22,7,15,65,29,64,8.15,8.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato (Ambato)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,Guayaquil City FC,CSD Independiente del Valle,N/A,7,1.57,2.14,1.57,2.14,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,50,72,50,50,22,43,79,50,72,6.62,8.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt (Guayaquil)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,LDU Quito,Cumbayá,N/A,7,2.71,0.71,2.71,0.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,65,43,36,36,29,64,50,79,12.28,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Rodrigo Paz Delgado (Quito)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,Gualaceo SC,Técnico Universitario,N/A,7,2.14,0.57,2.14,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.57,58,65,58,29,14,29,64,36,86,8.15,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gerardo León Pozo (Gualaceo)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,Delfin SC,Mushuc Runa SC,N/A,7,1.57,1.00,1.57,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.15,36,50,36,29,15,36,64,15,57,7.43,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay (Manta)
1660428000,Aug 13 2022 - 10:00pm,incomplete,N/A,CS Emelec,Deportivo Cuenca,N/A,7,2.00,1.29,2.00,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.95,26,59,32,19,0,26,59,26,66,8.58,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico (Guayaquil)
1661032800,Aug 20 2022 - 10:00pm,incomplete,N/A,9 de Octubre,CS Emelec,N/A,8,0.86,1.00,0.86,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.52,62,85,38,30,0,24,68,40,85,10.12,6.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Modelo Alberto Spencer Herrera (Guayaquil)
1661032800,Aug 20 2022 - 10:00pm,incomplete,N/A,SD Aucas,Guayaquil City FC,N/A,8,2.43,0.57,2.43,0.57,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.36,50,79,43,22,7,36,71,36,71,6.71,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda (Quito)
1661032800,Aug 20 2022 - 10:00pm,incomplete,N/A,Barcelona,LDU Quito,N/A,8,1.83,1.00,1.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.05,31,77,22,7,0,7,54,45,85,9.71,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Banco Pichincha (Guayaquil)
1661032800,Aug 20 2022 - 10:00pm,incomplete,N/A,CSD Independiente del Valle,CD Universidad Católica,N/A,8,1.57,1.71,1.57,1.71,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.93,29,50,29,15,7,22,64,29,65,11.71,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco Guayaquil (Sangolquí)
