timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1633294800,Oct 03 2021 - 9:00pm,complete,N/A,Cuautla,Aguacateros CDU,N/A,3,2.00,3.00,2.07,2.19,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.25,75,100,75,75,75,0,0,25,25,6.50,-1.50,2.86,3.44,2.27,1.22,1.81,3.00,5.00,1.66,0.00,N/A
1633743000,Oct 09 2021 - 1:30am,complete,N/A,Calor de San Pedro,Alebrijes de Oaxaca II,N/A,4,1.33,2.00,1.66,2.03,1,2,3,0,0,0,"58","49,60",5,3,1,0,2,1,0,1,2,1,14,8,4,5,10,3,-1,-1,50,50,1.61,1.08,3.17,50,100,67,17,17,0,0,50,50,9.00,0.00,1.98,3.25,3.20,0.00,1.61,0.00,0.00,0.00,0.00,N/A
1633813200,Oct 09 2021 - 9:00pm,complete,N/A,Aguacateros CDU,Ciervos,N/A,4,3.00,1.00,2.19,0.81,4,0,4,1,1,0,"4504,69,85,86","",13,1,2,0,1,0,2,0,1,0,41,12,30,9,11,3,-1,-1,57,43,5.47,1.68,3.83,17,84,84,34,34,0,0,34,34,3.50,0.67,1.33,5.00,7.40,0.00,1.50,2.26,0.00,1.73,2.00,N/A
1633899600,Oct 10 2021 - 9:00pm,complete,N/A,Huracanes Izcalli,Lobos Huerta,N/A,4,1.00,2.00,1.36,1.04,0,3,3,2,0,2,"","5,4501,67",3,6,1,0,2,0,0,1,2,0,14,9,4,7,10,2,-1,-1,50,50,1.61,1.43,3.50,50,84,50,34,34,0,0,0,0,0.00,-2.00,2.60,3.60,2.20,0.00,1.37,2.00,0.00,0.00,0.00,N/A
1634144400,Oct 13 2021 - 5:00pm,complete,N/A,Alebrijes de Oaxaca II,Aguacateros CDU,N/A,5,2.25,3.00,2.03,2.19,1,0,1,1,1,0,"11","",2,5,2,0,3,0,2,0,1,2,2,0,2,0,0,0,-1,-1,50,50,0.00,0.00,4.25,38,100,88,50,38,0,13,38,38,17.67,0.50,2.60,3.50,2.25,0.00,1.75,0.00,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca
1634158800,Oct 13 2021 - 9:00pm,complete,N/A,Lobos Huerta,Cuautla,N/A,5,2.25,1.33,1.04,2.07,1,1,2,1,0,1,"65","22",3,4,3,0,3,0,1,2,0,3,5,24,4,15,1,9,-1,-1,50,50,0.83,2.95,4.21,71,100,84,42,42,13,13,17,29,12.50,-0.92,2.00,3.40,3.10,0.00,1.60,0.00,0.00,0.00,0.00,N/A
1634158800,Oct 13 2021 - 9:00pm,complete,N/A,Ciervos,Guerreros de Xico,N/A,5,0.75,0.00,0.81,0.04,5,0,5,2,2,0,"5,33,77,80,85","",4,4,2,0,1,0,1,1,1,0,13,6,10,3,3,3,-1,-1,50,50,1.82,0.81,3.71,17,88,71,46,34,0,13,38,38,2.67,0.50,1.57,3.60,5.00,0.00,1.80,0.00,0.00,0.00,0.00,N/A
1634175000,Oct 14 2021 - 1:30am,complete,N/A,Calor de San Pedro,Huracanes Izcalli,N/A,5,1.00,0.75,1.66,1.36,4,1,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.38,38,88,50,0,0,13,13,38,50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1634417100,Oct 16 2021 - 8:45pm,complete,N/A,Guerreros de Xico,Alebrijes de Oaxaca II,N/A,6,0.00,2.40,0.04,2.03,0,3,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.88,33,90,68,48,48,13,23,33,33,8.00,0.50,8.49,5.86,1.21,0.00,0.00,1.85,0.00,0.00,0.00,N/A
1634418000,Oct 16 2021 - 9:00pm,complete,N/A,Lobos Huerta,Ciervos,N/A,6,2.00,1.20,1.04,0.81,2,2,4,4,2,2,"27,37","8,17",5,4,1,0,2,0,0,1,1,1,14,27,8,11,6,16,-1,-1,50,50,1.72,2.89,3.70,40,90,80,40,30,20,40,40,60,7.50,2.00,1.17,6.25,8.50,0.00,0.00,1.83,0.00,0.00,0.00,N/A
1634418900,Oct 16 2021 - 9:15pm,complete,N/A,Aguacateros CDU,Calor de San Pedro,N/A,6,2.40,1.40,2.19,1.66,3,2,5,1,1,0,"22,69,82","53,56",6,3,2,0,3,0,2,0,1,2,19,14,15,6,4,8,-1,-1,50,50,2.65,1.65,3.70,50,90,80,40,30,0,20,40,40,13.00,0.60,1.10,7.50,11.00,0.00,0.00,1.73,0.00,0.00,0.00,N/A
1634504400,Oct 17 2021 - 9:00pm,complete,N/A,Cuautla,Huracanes Izcalli,N/A,6,1.25,0.60,2.07,1.36,3,0,3,1,1,0,"45,85,89","",11,1,2,0,0,0,0,2,0,0,22,3,9,2,13,1,-1,-1,50,50,2.86,0.62,2.93,48,90,45,23,23,10,23,13,35,8.67,-0.35,1.98,3.40,3.10,0.00,1.44,2.18,0.00,0.00,0.00,N/A
1634936400,Oct 22 2021 - 9:00pm,complete,N/A,Alebrijes de Oaxaca II,Lobos Huerta,N/A,7,2.50,1.83,2.03,1.04,4,0,4,4,4,0,"9,25,27,34","",2,6,-1,-1,-1,-1,-1,-1,-1,-1,18,10,8,8,10,2,-1,-1,50,50,2.13,1.47,3.59,58,92,75,34,25,17,34,17,33,8.67,1.17,1.62,4.40,4.22,0.00,1.28,1.80,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca
1634952600,Oct 23 2021 - 1:30am,complete,N/A,Calor de San Pedro,Guerreros de Xico,N/A,7,1.17,0.00,1.66,0.04,2,0,2,1,1,0,"16,61","",4,0,1,0,2,0,0,1,1,1,13,3,7,2,6,1,-1,-1,50,50,1.73,0.56,3.95,52,100,82,47,47,10,19,44,44,7.75,0.07,1.21,6.85,9.50,0.00,1.28,1.78,0.00,0.00,0.00,N/A
1635022800,Oct 23 2021 - 9:00pm,complete,N/A,Ciervos,Cuautla,N/A,7,1.17,1.60,0.81,2.07,3,7,10,7,2,5,"16,30,74","13,25,28,35,45,71,84",1,8,-1,-1,-1,-1,-1,-1,-1,-1,10,17,8,14,2,3,-1,-1,40,60,1.54,2.48,3.27,39,92,72,35,19,17,45,54,64,10.20,2.27,3.75,4.00,1.66,1.17,1.57,2.50,4.33,1.73,2.00,N/A
1635109200,Oct 24 2021 - 9:00pm,complete,N/A,Huracanes Izcalli,Aguacateros CDU,N/A,7,0.50,2.50,1.36,2.19,1,1,2,0,0,0,"89","72",3,12,3,0,4,0,2,1,2,2,11,16,7,9,4,7,-1,-1,50,50,1.43,1.96,3.50,25,83,67,42,34,9,42,25,33,10.00,0.17,23.00,12.00,1.05,1.06,1.22,1.62,2.25,2.20,1.62,N/A
1635541200,Oct 29 2021 - 9:00pm,complete,N/A,Alebrijes de Oaxaca II,Cuautla,N/A,8,2.57,1.83,2.03,2.07,1,1,2,2,1,1,"34","33",4,5,2,0,3,0,2,0,1,2,8,9,4,5,4,4,-1,-1,50,50,1.12,1.26,3.74,48,93,69,31,24,16,40,40,48,10.80,0.76,1.58,4.05,4.16,0.00,1.68,0.00,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca
1635557400,Oct 30 2021 - 1:30am,complete,N/A,Calor de San Pedro,Lobos Huerta,N/A,8,1.43,1.57,1.66,1.04,5,0,5,1,1,0,"35,48,63,64,65","",9,5,0,0,2,0,0,0,1,1,16,10,9,5,7,5,-1,-1,50,50,2.21,1.27,3.72,71,100,79,43,29,22,43,29,50,8.80,1.00,1.73,3.75,3.75,0.00,1.77,0.00,0.00,0.00,0.00,N/A
1635627600,Oct 30 2021 - 9:00pm,complete,N/A,Aguacateros CDU,Guerreros de Xico,N/A,8,2.29,0.00,2.19,0.04,5,0,5,1,1,0,"40,65,73,80,86","",7,2,1,0,2,1,1,0,2,1,36,7,24,5,12,2,-1,-1,50,50,4.71,1.04,4.00,30,93,69,54,47,9,38,30,38,11.00,0.97,1.01,16.00,41.00,1.03,1.17,1.35,1.90,2.30,1.55,N/A
1635714000,Oct 31 2021 - 9:00pm,complete,N/A,Huracanes Izcalli,Ciervos,N/A,8,0.57,1.00,1.36,0.81,3,2,5,3,1,2,"12,62,65","38,44",7,4,2,0,3,0,0,2,0,3,22,11,13,5,9,6,-1,-1,50,50,2.66,1.26,3.43,29,86,65,36,22,29,43,50,57,5.16,1.29,2.00,3.75,2.85,0.00,1.68,0.00,0.00,0.00,0.00,N/A
1636146000,Nov 05 2021 - 9:00pm,complete,N/A,Guerreros de Xico,Huracanes Izcalli,N/A,9,0.00,0.88,0.04,1.36,0,3,3,2,0,2,"","8,21,76",1,6,1,0,0,0,0,1,0,0,5,13,2,7,3,6,-1,-1,50,50,0.63,1.74,3.51,26,94,61,41,41,20,41,34,47,5.50,0.68,4.50,4.75,1.50,0.00,0.00,2.25,0.00,0.00,0.00,N/A
1636232400,Nov 06 2021 - 9:00pm,complete,N/A,Lobos Huerta,Aguacateros CDU,N/A,9,1.38,2.38,1.04,2.19,0,2,2,0,0,0,"","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,12,15,5,8,7,7,-1,-1,50,50,1.45,1.93,4.19,51,94,82,63,44,19,57,32,44,13.60,1.63,5.25,4.33,1.44,0.00,1.57,0.00,0.00,0.00,0.00,N/A
1636234200,Nov 06 2021 - 9:30pm,complete,N/A,Ciervos,Alebrijes de Oaxaca II,N/A,9,0.88,2.38,0.81,2.03,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.69,38,88,76,44,26,38,51,50,50,6.67,2.13,7.00,5.00,1.30,0.00,1.45,2.23,0.00,0.00,0.00,N/A
