timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1486400400,Feb 06 2017 - 5:00pm,complete,N/A,Barcelona,Macará,N/A,2,0.00,0.00,1.86,1.32,1,1,2,2,1,1,"15","29",1,1,2,1,1,0,0,3,0,1,2,2,0,2,2,0,1,1,68,32,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Isidro Romero Carbo
1486771200,Feb 11 2017 - 12:00am,complete,N/A,CD El Nacional,CD Universidad Católica,N/A,3,0.00,1.00,1.82,0.82,1,1,2,1,1,0,"8","66",2,7,3,0,3,0,0,3,1,2,10,11,5,4,5,7,11,9,35,65,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1486917000,Feb 12 2017 - 4:30pm,complete,N/A,Deportivo Cuenca,Fuerza Amarilla SC,N/A,3,1.00,1.00,1.86,0.36,1,0,1,1,1,0,"44","",6,7,2,0,4,0,1,1,1,3,16,12,8,4,8,8,18,19,52,48,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1486918800,Feb 12 2017 - 5:00pm,complete,N/A,CD Clan Juvenil,Macará,N/A,3,1.00,1.00,1.18,1.32,0,2,2,0,0,0,"","48,71",3,7,2,1,2,0,2,1,1,1,11,12,2,8,9,4,23,22,45,55,0.00,0.00,1.00,50,50,0,0,0,50,50,0,0,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1486929600,Feb 12 2017 - 8:00pm,complete,N/A,Delfin SC,Barcelona,N/A,3,1.00,1.00,2.55,1.45,1,0,1,1,1,0,"21","",4,6,4,1,4,1,4,1,0,5,10,10,6,5,4,5,18,22,37,63,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,15.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Reales Tamarindos
1486935000,Feb 12 2017 - 9:30pm,complete,N/A,CS Emelec,LDU Quito,N/A,3,1.00,1.00,2.55,0.73,2,0,2,2,2,0,"37,41","",10,1,3,0,4,0,1,2,2,2,16,14,11,9,5,5,17,17,53,47,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico
1487034000,Feb 14 2017 - 1:00am,complete,N/A,Guayaquil City FC,CSD Independiente del Valle,N/A,3,1.00,0.00,1.36,1.41,0,0,0,0,0,0,"","",3,1,1,0,1,0,0,1,0,1,12,4,4,2,8,2,15,27,53,47,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1487962800,Feb 24 2017 - 7:00pm,complete,N/A,Fuerza Amarilla SC,CD Clan Juvenil,N/A,4,3.00,0.00,1.14,0.14,1,1,2,1,1,0,"24","57",2,2,2,1,3,0,0,3,2,1,11,10,3,4,8,6,17,24,57,43,0.00,0.00,4.50,50,100,100,50,50,100,100,50,100,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1487982600,Feb 25 2017 - 12:30am,complete,N/A,LDU Quito,Guayaquil City FC,N/A,4,0.00,1.00,1.73,0.68,4,0,4,1,1,0,"36,48,52,58","",2,4,4,1,2,1,4,1,2,1,13,7,7,5,6,2,17,7,50,50,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1488042000,Feb 25 2017 - 5:00pm,complete,N/A,CD Universidad Católica,Delfin SC,N/A,4,3.00,3.00,1.23,1.27,0,0,0,0,0,0,"","",4,8,1,0,1,0,0,1,1,0,11,6,4,2,7,4,14,18,66,34,0.00,0.00,4.00,50,100,50,50,50,100,100,50,50,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1488056400,Feb 25 2017 - 9:00pm,complete,N/A,Macará,Deportivo Cuenca,N/A,4,1.00,0.00,1.86,0.91,2,2,4,0,0,0,"78,90'4","66,76",3,1,4,0,4,0,2,2,1,3,16,11,8,3,8,8,-1,-1,48,52,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1488142800,Feb 26 2017 - 9:00pm,complete,N/A,Barcelona,CD El Nacional,N/A,4,1.00,0.00,1.86,1.09,3,2,5,2,1,1,"11,49,86","38,84",5,0,2,0,1,0,0,2,1,0,17,11,6,6,11,5,8,12,51,49,0.00,0.00,2.50,50,100,50,0,0,100,100,0,50,1.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1488146400,Feb 26 2017 - 10:00pm,complete,N/A,CSD Independiente del Valle,CS Emelec,N/A,4,3.00,1.00,1.82,1.23,1,1,2,0,0,0,"64","66",5,0,2,0,2,0,1,1,1,1,15,10,6,2,9,8,14,19,49,51,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,15.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1488412800,Mar 02 2017 - 12:00am,complete,N/A,CD El Nacional,CSD Independiente del Valle,N/A,1,1.00,1.00,1.82,1.41,0,2,2,1,0,1,"","36,74",5,1,3,0,1,0,0,3,1,0,21,18,6,9,15,9,-1,-1,53,47,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1488589200,Mar 04 2017 - 1:00am,complete,N/A,Guayaquil City FC,CD Universidad Católica,N/A,5,1.00,1.00,1.36,0.82,0,2,2,2,0,2,"","16,25",3,6,3,0,3,0,3,0,1,2,9,17,2,12,7,5,16,20,48,52,0.00,0.00,1.50,50,50,25,25,0,25,50,0,50,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1488654000,Mar 04 2017 - 7:00pm,complete,N/A,Delfin SC,Fuerza Amarilla SC,N/A,5,2.00,0.50,2.55,0.36,5,1,6,3,2,1,"21,33,60,64,86","37",3,2,2,0,2,1,0,2,2,1,11,2,8,2,3,0,-1,-1,-1,-1,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,9.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay
1488661200,Mar 04 2017 - 9:00pm,complete,N/A,CD Clan Juvenil,Barcelona,N/A,5,0.50,0.50,1.18,1.45,1,1,2,0,0,0,"62","72",4,6,3,0,2,0,2,1,1,1,16,13,12,6,4,7,17,19,47,53,0.00,0.00,1.25,25,50,0,0,0,0,50,25,50,10.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1488661200,Mar 04 2017 - 9:00pm,complete,N/A,CS Emelec,Macará,N/A,5,2.00,2.00,2.55,1.32,2,0,2,1,1,0,"45,62","",0,0,2,0,2,0,1,1,2,0,7,2,7,2,0,0,14,19,-1,-1,0.00,0.00,2.50,50,100,25,25,0,75,75,25,50,14.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico
1488730500,Mar 05 2017 - 4:15pm,complete,N/A,CD El Nacional,Deportivo Cuenca,N/A,5,0.50,0.50,1.82,0.91,0,0,0,0,0,0,"","",4,3,2,0,1,0,1,1,1,0,19,13,11,4,8,9,10,9,57,43,0.00,0.00,2.25,50,75,25,25,0,0,75,25,75,6.50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1488731400,Mar 05 2017 - 4:30pm,complete,N/A,LDU Quito,CSD Independiente del Valle,N/A,5,1.50,2.00,1.73,1.41,1,1,2,0,0,0,"60","67",5,4,3,0,2,0,1,2,2,0,14,9,4,5,10,4,13,16,51,49,0.00,0.00,2.00,0,75,25,25,0,25,75,25,50,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1489179600,Mar 10 2017 - 9:00pm,complete,N/A,Fuerza Amarilla SC,CS Emelec,N/A,6,2.00,1.00,1.14,1.23,0,1,1,0,0,0,"","90'5",1,9,2,1,1,0,0,3,0,1,3,13,2,9,1,4,27,15,40,60,0.00,0.00,1.75,50,75,25,0,0,25,50,25,75,7.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1489191300,Mar 11 2017 - 12:15am,complete,N/A,Barcelona,Guayaquil City FC,N/A,6,2.00,0.50,1.86,0.68,2,0,2,0,0,0,"54,90'4","",8,0,1,0,3,0,1,0,0,3,13,6,3,0,10,6,17,15,60,40,0.00,0.00,2.75,50,75,50,50,25,50,75,50,50,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1489194000,Mar 11 2017 - 1:00am,complete,N/A,Deportivo Cuenca,CD Clan Juvenil,N/A,6,2.00,0.50,1.86,0.14,2,0,2,1,1,0,"44,59","",4,2,1,0,1,1,0,1,0,2,14,8,8,2,6,6,19,20,60,40,0.00,0.00,2.75,75,75,25,25,25,25,100,25,75,5.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1489251600,Mar 11 2017 - 5:00pm,complete,N/A,CD Universidad Católica,LDU Quito,N/A,6,2.00,0.50,1.23,0.73,3,0,3,2,2,0,"4,12,76","",2,6,2,0,4,0,1,1,0,4,11,12,7,6,4,6,11,17,50,50,0.00,0.00,2.00,25,50,25,25,25,50,50,25,25,6.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1489269600,Mar 11 2017 - 10:00pm,complete,N/A,CSD Independiente del Valle,Delfin SC,N/A,6,2.00,2.00,1.82,1.27,1,1,2,0,0,0,"57","85",12,1,4,0,6,0,0,4,1,5,20,7,8,5,12,2,19,13,65,35,0.00,0.00,1.25,25,50,0,0,0,25,50,25,25,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1489338000,Mar 12 2017 - 5:00pm,complete,N/A,Macará,CD El Nacional,N/A,6,1.00,0.00,1.86,1.09,1,0,1,1,1,0,"15","",3,5,3,0,0,0,1,2,0,0,6,21,4,11,2,10,17,15,40,60,0.00,0.00,3.00,50,75,75,50,25,50,50,50,75,4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1489780800,Mar 17 2017 - 8:00pm,complete,N/A,Guayaquil City FC,Fuerza Amarilla SC,N/A,7,0.67,0.33,1.36,0.36,1,1,2,1,1,0,"4","90",4,9,3,1,4,0,3,1,1,3,8,18,4,9,4,9,23,17,33,67,0.00,0.00,1.50,17,33,17,17,17,33,50,17,17,6.34,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1489784400,Mar 17 2017 - 9:00pm,complete,N/A,Delfin SC,Macará,N/A,7,2.33,1.33,2.55,1.32,1,0,1,0,0,0,"59","",6,4,3,1,3,1,1,3,0,4,14,10,7,3,7,7,-1,-1,50,50,0.00,0.00,2.17,33,67,17,17,17,33,67,33,50,7.00,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay
1489797000,Mar 18 2017 - 12:30am,complete,N/A,CD Universidad Católica,CSD Independiente del Valle,N/A,7,2.33,1.67,1.23,1.41,1,3,4,0,0,0,"90'3","48,71,74",7,2,1,0,1,0,0,1,1,0,19,20,6,7,13,13,7,27,63,37,0.00,0.00,2.17,33,67,34,17,17,34,50,33,67,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1489869000,Mar 18 2017 - 8:30pm,complete,N/A,CD Clan Juvenil,CD El Nacional,N/A,7,0.67,0.00,1.18,1.09,3,4,7,4,2,2,"13,18,63","22,27,48,69",3,7,4,0,3,0,1,3,2,1,12,12,7,9,5,3,16,17,47,53,0.00,0.00,2.17,33,67,34,17,17,34,50,50,67,5.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1490403600,Mar 25 2017 - 1:00am,complete,N/A,Deportivo Cuenca,Delfin SC,N/A,8,2.33,1.67,1.86,1.27,1,1,2,0,0,0,"83","76",4,5,4,0,5,0,1,3,1,4,17,15,7,6,10,9,17,15,53,47,0.00,0.00,1.50,33,67,0,0,0,17,67,17,50,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1490545800,Mar 26 2017 - 4:30pm,complete,N/A,CD Clan Juvenil,Guayaquil City FC,N/A,8,0.50,0.33,1.18,0.68,2,1,3,2,1,1,"18,70","36",2,5,2,0,5,0,2,0,1,4,11,7,7,3,4,4,21,18,53,47,0.00,0.00,2.38,25,71,29,29,13,13,29,71,71,5.67,5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1490547600,Mar 26 2017 - 5:00pm,complete,N/A,Macará,CSD Independiente del Valle,N/A,8,1.67,2.00,1.86,1.41,1,1,2,1,1,0,"11","65",6,6,3,0,4,0,1,2,3,1,9,13,5,6,4,7,17,16,39,61,0.00,0.00,1.84,42,54,29,29,0,0,29,42,54,5.67,3.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1490558400,Mar 26 2017 - 8:00pm,complete,N/A,Fuerza Amarilla SC,LDU Quito,N/A,8,1.33,0.33,1.14,0.73,1,1,2,0,0,0,"61","64",8,0,0,0,2,0,0,0,0,2,16,5,5,4,11,1,12,23,62,38,0.00,0.00,1.84,17,67,33,0,0,50,67,0,67,5.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
1490560200,Mar 26 2017 - 8:30pm,complete,N/A,Barcelona,CD Universidad Católica,N/A,8,2.33,1.67,1.86,0.82,1,3,4,2,1,1,"3","34,66,77",8,4,4,0,3,0,3,1,1,2,12,11,6,9,6,2,22,12,51,49,0.00,0.00,2.84,67,100,33,33,17,67,84,34,67,10.34,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 7 de Octubre
1490920200,Mar 31 2017 - 12:30am,complete,N/A,CS Emelec,Deportivo Cuenca,N/A,7,2.33,0.67,2.55,0.91,2,1,3,1,1,0,"39,73","84",6,3,0,0,1,1,0,0,1,1,20,7,7,5,13,2,10,18,55,45,0.00,0.00,2.17,33,67,33,33,0,34,67,17,50,9.67,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico
1491438600,Apr 06 2017 - 12:30am,complete,N/A,CS Emelec,CD El Nacional,N/A,8,2.50,0.75,2.55,1.09,0,0,0,0,0,0,"","",11,2,0,0,2,0,0,0,0,2,21,6,9,2,12,4,9,16,66,34,0.00,0.00,3.38,50,88,63,38,25,63,100,38,75,10.50,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico
1491611400,Apr 08 2017 - 12:30am,complete,N/A,CSD Independiente del Valle,Barcelona,N/A,9,1.67,0.67,1.82,1.45,0,2,2,0,0,0,"","56,75",6,7,5,0,2,0,1,4,1,1,17,13,7,7,10,6,19,22,54,46,0.00,0.00,1.67,67,67,0,0,0,0,50,50,67,14.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gonzalo Pozo Ripalda
1491694200,Apr 08 2017 - 11:30pm,complete,N/A,Guayaquil City FC,Macará,N/A,9,0.75,1.00,1.36,1.32,3,0,3,1,1,0,"20,90,90'4","",0,6,3,1,5,1,0,4,1,5,7,0,6,0,1,0,23,24,45,55,0.00,0.00,1.38,25,63,0,0,0,25,50,13,50,6.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Christian Benítez Betancourt
1491757200,Apr 09 2017 - 5:00pm,complete,N/A,Delfin SC,CD El Nacional,N/A,9,2.50,0.80,2.55,1.09,3,0,3,3,3,0,"2,17,26","",4,6,2,0,2,0,1,1,0,2,14,14,8,7,6,7,17,11,48,52,0.00,0.00,2.60,33,43,43,33,33,43,65,33,55,8.25,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jocay
1491771600,Apr 09 2017 - 9:00pm,complete,N/A,CD Universidad Católica,Fuerza Amarilla SC,N/A,9,1.75,0.50,1.23,0.36,0,0,0,0,0,0,"","",6,6,2,0,2,0,0,2,0,2,8,12,2,6,6,6,12,20,60,40,0.00,0.00,2.75,50,63,50,38,25,38,63,38,63,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1491771600,Apr 09 2017 - 9:00pm,complete,N/A,CS Emelec,CD Clan Juvenil,N/A,9,2.20,0.33,2.55,0.14,2,0,2,1,1,0,"16,71","",4,2,1,0,1,0,0,1,1,0,19,7,9,4,10,3,20,14,59,41,0.00,0.00,2.77,54,90,37,27,17,37,90,27,80,9.73,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banco del Pacífico
1491869700,Apr 11 2017 - 12:15am,complete,N/A,LDU Quito,Deportivo Cuenca,N/A,9,1.33,0.50,1.73,0.91,1,1,2,0,0,0,"53","72",3,2,3,0,2,0,0,3,1,1,9,8,4,5,5,3,14,12,58,42,0.00,0.00,2.34,42,75,42,29,0,17,59,59,59,8.00,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio de Liga Deportiva Universitaria
1492275600,Apr 15 2017 - 5:00pm,complete,N/A,Deportivo Cuenca,CD Universidad Católica,N/A,10,2.00,2.00,1.86,0.82,2,2,4,0,0,0,"53,72","58,65",5,7,0,0,1,0,0,0,1,0,10,21,6,7,4,14,11,8,53,47,0.00,0.00,2.38,63,88,25,25,0,38,88,25,75,8.75,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alejandro Serrano Aguilar Banco del Austro
1492290000,Apr 15 2017 - 9:00pm,complete,N/A,CD Clan Juvenil,Delfin SC,N/A,10,1.00,1.50,1.18,1.27,0,1,1,1,0,1,"","39",3,5,4,0,2,0,1,3,1,1,17,7,7,5,10,2,18,10,54,46,0.00,0.00,2.15,55,78,20,10,10,33,33,55,65,7.55,5.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio General Rumiñahui del Valle de Los Chillos
1492359300,Apr 16 2017 - 4:15pm,complete,N/A,CD El Nacional,Guayaquil City FC,N/A,10,0.67,0.25,1.82,0.68,2,2,4,0,0,0,"71,77","60,65",5,6,4,0,3,0,1,3,1,2,17,5,9,4,8,1,13,10,58,42,0.00,0.00,1.79,29,71,25,13,0,13,59,25,71,6.92,5.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Atahualpa
1492362000,Apr 16 2017 - 5:00pm,complete,N/A,Macará,LDU Quito,N/A,10,1.50,0.50,1.86,0.73,1,0,1,0,0,0,"90'1","",3,6,2,0,3,0,0,2,2,1,11,10,4,3,7,7,-1,-1,-1,-1,0.00,0.00,1.75,38,63,25,13,0,25,50,25,50,7.25,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Bellavista de Ambato
1492372800,Apr 16 2017 - 8:00pm,complete,N/A,Fuerza Amarilla SC,CSD Independiente del Valle,N/A,10,1.25,1.80,1.14,1.41,1,2,3,2,1,1,"6","43,57",9,10,5,0,3,0,2,3,1,2,12,11,4,4,8,7,21,20,50,50,0.00,0.00,2.00,55,78,23,10,0,13,45,33,90,6.47,3.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 9 de Mayo
