timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1660435200,Aug 14 2022 - 12:00am,incomplete,N/A,North Carolina Courage,Kansas City,N/A,14,0.00,0.25,0.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,46,59,59,29,17,46,63,29,84,9.00,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WakeMed Soccer Park (Cary- North Carolina)
1660444200,Aug 14 2022 - 2:30am,incomplete,N/A,San Diego Wave,Orlando Pride,N/A,14,2.00,1.20,2.00,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.23,48,80,68,45,20,43,88,58,68,13.00,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Torero Stadium (San Diego- California)
1660503600,Aug 14 2022 - 7:00pm,incomplete,N/A,Seattle Reign,Sky Blue,N/A,14,2.20,1.50,2.20,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.83,10,35,35,23,0,23,45,13,68,8.83,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lumen Field (Seattle- Washington)
1660521600,Aug 15 2022 - 12:00am,incomplete,N/A,Angel City,Chicago Red Stars,N/A,14,1.40,1.25,1.40,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.48,60,60,48,25,13,10,58,38,80,10.87,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Banc of California Stadium (Los Angeles- California)
1660782600,Aug 18 2022 - 12:30am,incomplete,N/A,Houston Dash,Sky Blue,N/A,15,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,13,63,50,38,13,50,63,38,75,7.66,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PNC Stadium (Houston- Texas)
1660953600,Aug 20 2022 - 12:00am,incomplete,N/A,Kansas City,Angel City,N/A,15,1.60,1.50,1.60,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.45,33,55,45,33,13,35,90,33,65,11.05,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Children's Mercy Park (Kansas City- Kansas)
1661036400,Aug 20 2022 - 11:00pm,incomplete,N/A,Sky Blue,Orlando Pride,N/A,15,1.00,1.20,1.00,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.44,10,47,47,20,20,47,100,20,47,11.25,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1661036400,Aug 20 2022 - 11:00pm,incomplete,N/A,North Carolina Courage,Chicago Red Stars,N/A,15,0.00,1.25,0.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.71,84,84,71,42,29,34,88,54,84,7.67,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WakeMed Soccer Park (Cary- North Carolina)
1661047200,Aug 21 2022 - 2:00am,incomplete,N/A,San Diego Wave,Houston Dash,N/A,15,2.00,2.20,2.00,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.93,58,90,48,35,10,23,68,58,78,11.95,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Torero Stadium (San Diego- California)
1661382000,Aug 24 2022 - 11:00pm,incomplete,N/A,North Carolina Courage,Portland Thorns,N/A,2,0.00,1.67,0.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.84,67,84,84,67,17,67,100,50,84,7.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WakeMed Soccer Park (Cary- North Carolina)
1661554800,Aug 26 2022 - 11:00pm,incomplete,N/A,Orlando Pride,Seattle Reign,N/A,16,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,63,75,63,38,13,25,63,50,63,9.75,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Exploria Stadium (Orlando- Florida)
1661643000,Aug 27 2022 - 11:30pm,incomplete,N/A,Racing Louisville,Chicago Red Stars,N/A,16,1.00,1.25,1.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,88,63,38,25,25,75,63,88,9.67,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lynn Family Stadium (Louisville- Kentucky)
1661646600,Aug 28 2022 - 12:30am,incomplete,N/A,Houston Dash,Washington Spirit,N/A,16,1.00,0.80,1.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,33,58,35,35,13,38,58,45,58,7.73,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PNC Stadium (Houston- Texas)
1661653800,Aug 28 2022 - 2:30am,incomplete,N/A,Portland Thorns,San Diego Wave,N/A,16,1.83,1.67,1.83,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,17,58,42,17,9,42,67,25,75,10.30,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Providence Park (Portland- Oregon)
1661720400,Aug 28 2022 - 9:00pm,incomplete,N/A,Sky Blue,Angel City,N/A,16,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,13,42,42,13,13,42,100,13,42,11.25,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Harrison- New Jersey)
1661727600,Aug 28 2022 - 11:00pm,incomplete,N/A,Kansas City,North Carolina Courage,N/A,16,1.60,1.75,1.60,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.83,58,80,58,33,13,48,90,33,78,10.05,2.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Children's Mercy Park (Kansas City- Kansas)
1662764400,Sep 09 2022 - 11:00pm,incomplete,N/A,Orlando Pride,Portland Thorns,N/A,17,0.50,1.67,0.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.13,71,100,100,88,13,46,88,71,88,8.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Exploria Stadium (Orlando- Florida)
1662775200,Sep 10 2022 - 2:00am,incomplete,N/A,Seattle Reign,Chicago Red Stars,N/A,17,2.20,1.25,2.20,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.58,60,60,48,35,13,10,58,38,80,8.17,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lumen Field (Seattle- Washington)
1662829200,Sep 10 2022 - 5:00pm,incomplete,N/A,Washington Spirit,San Diego Wave,N/A,17,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,49,57,47,29,10,27,84,39,74,11.20,3.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi Field (Washington- District of Columbia)
1662850800,Sep 10 2022 - 11:00pm,incomplete,N/A,North Carolina Courage,Racing Louisville,N/A,17,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.14,64,64,64,37,17,64,100,27,54,8.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WakeMed Soccer Park (Cary- North Carolina)
1662933600,Sep 11 2022 - 10:00pm,incomplete,N/A,Sky Blue,Kansas City,N/A,17,1.00,0.25,1.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.96,13,42,42,13,0,29,63,13,67,11.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Harrison- New Jersey)
1662937200,Sep 11 2022 - 11:00pm,incomplete,N/A,Houston Dash,Angel City,N/A,17,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,25,63,50,38,25,63,88,38,63,8.58,2.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PNC Stadium (Houston- Texas)
1663200000,Sep 15 2022 - 12:00am,incomplete,N/A,Chicago Red Stars,Kansas City,N/A,18,2.20,0.25,2.20,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.03,33,45,45,23,0,33,43,13,70,8.80,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SeatGeek Stadium (Bridgeview- Illinois)
1663371000,Sep 16 2022 - 11:30pm,incomplete,N/A,Racing Louisville,Orlando Pride,N/A,18,1.00,1.20,1.00,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.98,35,68,55,33,33,55,88,45,68,11.25,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lynn Family Stadium (Louisville- Kentucky)
1663455600,Sep 17 2022 - 11:00pm,incomplete,N/A,Washington Spirit,Sky Blue,N/A,18,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,40,65,55,33,10,23,75,43,78,10.73,3.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi Field (Washington- District of Columbia)
1663457400,Sep 17 2022 - 11:30pm,incomplete,N/A,North Carolina Courage,Seattle Reign,N/A,18,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,59,59,46,17,17,46,75,29,59,8.75,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WakeMed Soccer Park (Cary- North Carolina)
1663459200,Sep 18 2022 - 12:00am,incomplete,N/A,Chicago Red Stars,Houston Dash,N/A,18,2.20,2.20,2.20,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.20,40,60,30,20,10,30,60,20,60,8.00,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SeatGeek Stadium (Bridgeview- Illinois)
1663464600,Sep 18 2022 - 1:30am,incomplete,N/A,San Diego Wave,Angel City,N/A,18,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,50,75,63,38,13,38,88,50,63,13.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Torero Stadium (San Diego- California)
1663534800,Sep 18 2022 - 9:00pm,incomplete,N/A,Kansas City,Portland Thorns,N/A,18,1.60,1.67,1.60,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.20,54,80,70,70,0,44,90,54,90,8.80,2.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Children's Mercy Park (Kansas City- Kansas)
1663801200,Sep 21 2022 - 11:00pm,incomplete,N/A,Sky Blue,Seattle Reign,N/A,19,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.59,25,42,29,0,0,29,75,13,42,10.75,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Harrison- New Jersey)
1663801200,Sep 21 2022 - 11:00pm,incomplete,N/A,Orlando Pride,North Carolina Courage,N/A,19,0.50,1.75,0.50,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.75,75,100,88,50,25,50,88,50,75,9.25,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Exploria Stadium (Orlando- Florida)
1663812000,Sep 22 2022 - 2:00am,incomplete,N/A,Portland Thorns,Racing Louisville,N/A,19,1.83,1.00,1.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.64,39,72,55,29,9,55,84,27,62,9.50,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Providence Park (Portland- Oregon)
1663813800,Sep 22 2022 - 2:30am,incomplete,N/A,Angel City,Washington Spirit,N/A,19,1.40,0.80,1.40,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.30,30,30,20,10,0,10,40,20,50,11.60,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Banc of California Stadium (Los Angeles- California)
1664060400,Sep 24 2022 - 11:00pm,incomplete,N/A,North Carolina Courage,Sky Blue,N/A,19,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,34,59,59,29,17,46,75,29,71,8.33,2.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WakeMed Soccer Park (Cary- North Carolina)
1664065800,Sep 25 2022 - 12:30am,incomplete,N/A,Houston Dash,Seattle Reign,N/A,19,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,38,63,38,25,13,50,63,38,63,8.08,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PNC Stadium (Houston- Texas)
1664136000,Sep 25 2022 - 8:00pm,incomplete,N/A,Portland Thorns,Chicago Red Stars,N/A,19,1.83,1.25,1.83,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.21,59,92,63,34,21,25,71,54,92,9.17,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Providence Park (Portland- Oregon)
1664139600,Sep 25 2022 - 9:00pm,incomplete,N/A,Kansas City,Washington Spirit,N/A,19,1.60,0.80,1.60,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,40,50,30,30,0,10,60,40,60,10.20,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Children's Mercy Park (Kansas City- Kansas)
1664146800,Sep 25 2022 - 11:00pm,incomplete,N/A,Orlando Pride,San Diego Wave,N/A,19,0.50,1.67,0.50,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.04,46,67,67,46,13,29,71,46,71,9.80,3.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Exploria Stadium (Orlando- Florida)
1664150400,Sep 26 2022 - 12:00am,incomplete,N/A,Angel City,Racing Louisville,N/A,19,1.40,1.00,1.40,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,40,40,40,20,0,40,70,10,50,11.20,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Banc of California Stadium (Los Angeles- California)
1664587800,Oct 01 2022 - 1:30am,incomplete,N/A,San Diego Wave,North Carolina Courage,N/A,20,2.00,1.75,2.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,75,100,75,38,13,50,88,50,75,12.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Torero Stadium (San Diego- California)
1664661600,Oct 01 2022 - 10:00pm,incomplete,N/A,Sky Blue,Portland Thorns,N/A,20,1.00,1.67,1.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,34,67,67,50,0,50,100,34,67,9.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Red Bull Arena (Harrison- New Jersey)
1664665200,Oct 01 2022 - 11:00pm,incomplete,N/A,Washington Spirit,Houston Dash,N/A,20,1.00,2.20,1.00,2.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.80,60,80,40,30,20,20,80,50,80,10.60,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi Field (Washington- District of Columbia)
1664667000,Oct 01 2022 - 11:30pm,incomplete,N/A,Racing Louisville,Kansas City,N/A,20,1.00,0.25,1.00,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,38,63,50,25,13,38,50,38,88,11.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lynn Family Stadium (Louisville- Kentucky)
1664676000,Oct 02 2022 - 2:00am,incomplete,N/A,Seattle Reign,Orlando Pride,N/A,20,2.20,1.20,2.20,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.30,20,40,40,30,20,40,70,20,60,9.75,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lumen Field (Seattle- Washington)
1664748000,Oct 02 2022 - 10:00pm,incomplete,N/A,Chicago Red Stars,Angel City,N/A,20,2.20,1.50,2.20,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.15,33,45,45,23,13,45,80,13,45,9.05,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SeatGeek Stadium (Bridgeview- Illinois)
