timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1533918600,Aug 10 2018 - 4:30pm,complete,9458,Paderborn,Jahn Regensburg,Robert Kampka,2,0,0,2.12,1.47,2,0,2,1,1,0,"31,61",,6,6,1,0,4,0,1,0,1,3,13,10,6,4,7,6,17,18,47,53,1.53,1.29,0,0,0,0,0,0,0,0,0,0,0,0,2.3,3.27,3.34,1.19,1.65,2.6,4.5,1.62,2.3,Benteler-Arena (Paderborn)
1533925800,Aug 10 2018 - 6:30pm,complete,29140,St. Pauli,Darmstadt 98,Guido Winkmann,2,0,0,1.71,0.88,2,0,2,0,0,0,"52,85",,2,1,3,0,3,0,1,2,0,3,10,7,5,4,5,3,14,16,50,50,1.36,0.92,0,0,0,0,0,0,0,0,0,0,0,0,2.23,3.13,3.67,1.41,2.25,4.25,9,2.05,1.8,Millerntor-Stadion (Hamburg)
1533985200,Aug 11 2018 - 11:00am,complete,N/A,MSV Duisburg,Bochum,Christian Dingert,2,0,0,0.71,0.82,0,2,2,0,0,0,,"55,64",7,3,3,0,1,1,2,1,0,2,22,4,8,3,14,1,12,13,59,41,2.61,0.71,0,0,0,0,0,0,0,0,0,0,0,0,2.62,3.19,2.89,1.28,1.91,3.25,6.5,1.77,2.05,Schauinsland-Reisen-Arena (Duisburg)
1533994200,Aug 11 2018 - 1:30pm,complete,19409,Arminia Bielefeld,Dynamo Dresden,Sven Jablonski,2,0,0,1.53,0.94,2,1,3,2,2,0,"27,33",86,4,2,1,0,3,0,1,0,0,3,16,10,6,5,10,5,19,20,44,56,1.7,1.18,0,0,0,0,0,0,0,0,0,0,0,0,2.24,3.28,3.45,1.26,1.83,3.15,6.5,1.77,2.05,SchücoArena (Bielefeld)
1534073400,Aug 12 2018 - 11:30am,complete,14508,Sandhausen,Hamburger SV,Tobias Welz,2,0,0,1.24,1.65,0,3,3,2,0,2,,"7,30,59",5,2,2,0,1,0,2,0,1,0,12,7,3,5,9,2,11,16,34,66,1.36,0.97,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.06,2.39,1.38,2.15,4,9.4,2,1.83,BWT-Stadion am Hardtwald (Sandhausen)
1534080600,Aug 12 2018 - 1:30pm,complete,9040,Holstein Kiel,Heidenheim,Sören Storks,2,0,0,1.71,1.47,1,1,2,2,1,1,20,15,4,8,2,1,2,0,2,1,0,2,7,16,5,5,2,11,12,15,55,45,1.03,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1.65,3.85,5.83,1.2,1.65,2.65,5.9,1.74,2.1,Holstein-Stadion (Kiel)
1534080600,Aug 12 2018 - 1:30pm,complete,13300,Erzgebirge Aue,Magdeburg,Robert Hartmann,2,0,0,1.35,0.88,0,0,0,0,0,0,,,8,4,1,0,0,0,0,1,0,0,8,7,4,0,4,7,15,10,52,48,1.07,0.7,0,0,0,0,0,0,0,0,0,0,0,0,2.33,3.07,3.52,1.43,2.3,4.4,11,2,1.83,Erzgebirgsstadion (Aue)
1534185000,Aug 13 2018 - 6:30pm,complete,50000,Köln,Union Berlin,Daniel Schlager,2,0,0,1.76,1.12,1,1,2,1,1,0,41,69,9,3,2,0,1,0,1,1,1,0,11,8,7,5,4,3,14,18,56,44,1.56,1.08,0,0,0,0,0,0,0,0,0,0,0,0,1.72,3.57,5.6,1.24,1.77,2.9,6.5,1.87,1.95,RheinEnergieStadion (Köln)
1535128200,Aug 24 2018 - 4:30pm,complete,13821,Bochum,Sandhausen,Patrick Alt,3,0,0,1.76,1,1,0,1,0,0,0,54,,7,5,0,0,0,0,0,0,0,0,12,8,8,2,4,6,8,13,59,41,1.59,1.13,3,50,100,50,50,0,0,50,50,100,14,4,1.9,3.29,4.77,1.38,2.2,4.1,8,2,1.8,Vonovia Ruhrstadion (Bochum)
1535128200,Aug 24 2018 - 4:30pm,complete,15170,Darmstadt 98,MSV Duisburg,Robert Hartmann,3,3,0,1.82,0.94,3,0,3,0,0,0,"68,74,86",,4,5,0,0,2,0,0,0,0,2,11,12,5,6,6,6,18,14,51,49,1.3,1.44,1,0,0,0,0,0,0,50,0,50,11,6,2.22,3.17,3.66,1.3,1.95,3.4,7.5,1.83,2,Merck-Stadion am Böllenfalltor (Darmstadt)
1535194800,Aug 25 2018 - 11:00am,complete,48000,Köln,Erzgebirge Aue,Marco Fritz,3,1,0,1.76,1,3,1,4,2,1,1,"26,69,89",29,7,0,1,0,4,0,0,1,1,3,14,5,8,2,6,3,12,17,67,33,2.08,0.58,1.5,50,50,0,0,0,0,50,0,100,11,5,1.49,4.14,7.89,1.26,1.83,3.15,6.5,2.15,1.71,RheinEnergieStadion (Köln)
1535194800,Aug 25 2018 - 11:00am,complete,7480,Greuther Fürth,Paderborn,Tobias Reichel,3,3,0,1.53,1.24,2,2,4,0,0,0,"55,84","89,90'1",2,8,1,0,2,1,0,1,3,0,14,10,6,5,8,5,11,15,42,58,1.5,1.39,2.5,50,50,50,50,0,0,0,50,100,9,5,2.56,3.36,2.97,1.26,1.83,3.15,7,1.74,2.1,Sportpark Ronhof Thomas Sommer (Fürth)
1535194800,Aug 25 2018 - 11:00am,complete,18913,Magdeburg,Ingolstadt,Thorben Siewer,3,0,0,0.94,1.06,1,1,2,2,1,1,29,43,6,1,3,0,3,0,2,1,2,1,11,8,3,3,8,5,14,27,52,48,1.27,0.91,3,100,100,100,0,0,100,100,0,100,12,3,2.95,3.25,2.54,1.32,2,3.6,7.5,1.87,1.95,MDCC-Arena (Magdeburg)
1535283000,Aug 26 2018 - 11:30am,complete,9700,Jahn Regensburg,Holstein Kiel,Sven Waschitzki,3,3,3,1.41,1.18,0,0,0,0,0,0,,,4,4,1,0,1,0,0,1,0,1,17,12,4,2,13,10,13,8,38,62,1.85,1.34,3,50,100,100,0,0,50,50,50,100,14,4,2.44,3.55,2.87,1.17,1.56,2.4,3.8,1.54,2.5,Arena Regensburg (Regensburg)
1535283000,Aug 26 2018 - 11:30am,complete,22012,Union Berlin,St. Pauli,Sven Jablonski,3,3,3,2.24,1.18,4,1,5,2,2,0,"44,45'2,57,88",71,1,6,1,0,3,0,0,1,2,1,10,8,6,5,4,3,18,11,49,51,1.36,1.18,2,50,50,50,0,0,50,50,0,100,9,3,2.12,3.38,3.67,1.32,2,3.55,7,1.87,1.91,Stadion An der Alten Försterei (Berlin)
1535283000,Aug 26 2018 - 11:30am,complete,26868,Dynamo Dresden,Heidenheim,Frank Willenborg,3,3,1,1.53,1.47,1,3,4,2,0,2,68,"31,44,69",8,4,3,0,3,0,2,1,0,3,18,13,5,6,13,7,11,20,69,31,2,1.4,1.5,50,50,0,0,0,50,100,0,0,11,2,2.07,3.4,3.8,1.28,1.87,3.2,6.5,1.77,2.05,Rudolf-Harbig-Stadion (Dresden)
1535394600,Aug 27 2018 - 6:30pm,complete,46934,Hamburger SV,Arminia Bielefeld,Aarne Aarnink,3,0,1,1.65,1.35,3,0,3,1,1,0,"9,75,88",,5,8,1,0,1,0,1,0,0,1,11,13,6,5,5,8,18,10,61,39,1.41,1.6,2.5,50,100,50,0,0,50,50,50,50,6,2,1.87,3.59,4.41,1.23,1.74,2.85,5.05,1.77,2.05,Volksparkstadion (Hamburg)
1535733000,Aug 31 2018 - 4:30pm,complete,8394,Ingolstadt,Erzgebirge Aue,Martin Petersen,4,1,0,1,1,3,2,5,2,1,1,"19,70,79","37,90",4,3,3,0,0,0,0,3,0,0,12,8,6,4,6,4,20,17,58,42,1.56,0.99,2.25,75,75,25,25,0,25,25,75,100,10,4.5,1.69,3.58,5.85,1.32,2,3.55,7.6,1.95,1.83,Audi-Sportpark (Ingolstadt)
1535733000,Aug 31 2018 - 4:30pm,complete,12518,Paderborn,Bochum,Florian Badstübner,4,3,3,2.12,0.82,2,2,4,1,0,1,"52,54","45'1,79",6,3,2,0,4,0,2,0,2,2,19,6,6,3,13,3,11,17,56,44,2.19,0.86,2,0,100,0,0,0,0,50,50,100,9,4,2.27,3.37,3.3,1.27,1.87,3.2,6.5,1.77,2.05,Benteler-Arena (Paderborn)
1535799600,Sep 01 2018 - 11:00am,complete,15388,Arminia Bielefeld,Jahn Regensburg,Robert Schröder,4,3,0,1.53,1.47,5,3,8,5,3,2,"8,17,28,88,90'4","3,26,52",4,7,3,0,2,0,0,3,0,2,18,12,11,7,7,5,15,14,50,50,2.15,1.52,2.5,50,100,50,0,0,50,100,0,100,10,5,2.05,3.44,3.82,1.19,1.62,2.6,5.75,1.61,2.35,SchücoArena (Bielefeld)
1535799600,Sep 01 2018 - 11:00am,complete,12070,MSV Duisburg,Greuther Fürth,Florian Heft,4,0,1,0.71,0.94,0,1,1,1,0,1,,2,6,6,2,0,4,0,1,1,2,2,15,17,5,9,10,8,18,19,50,50,1.6,1.97,2,50,100,0,0,0,0,0,100,100,10,6,2.02,3.39,4.01,1.25,1.8,3.05,6.5,1.77,2.05,Schauinsland-Reisen-Arena (Duisburg)
1535887800,Sep 02 2018 - 11:30am,complete,5517,Sandhausen,Union Berlin,Timo Gerach,4,0,1,1.24,1.12,0,0,0,0,0,0,,,5,2,2,0,3,0,2,0,2,1,7,11,4,5,3,6,14,15,52,48,1.04,1.31,2.5,50,100,50,0,0,50,100,0,100,8,3,2.65,3.05,2.98,1.42,2.25,4.3,7.6,2.05,1.77,BWT-Stadion am Hardtwald (Sandhausen)
1535887800,Sep 02 2018 - 11:30am,complete,29546,St. Pauli,Köln,Benjamin Cortus,4,3,3,1.71,1.94,3,5,8,4,2,2,"13,25,65","35,45,53,57,90'5",12,2,1,0,2,0,1,0,0,2,16,11,9,9,7,2,15,20,38,62,2.14,1.66,2,0,100,0,0,0,0,50,50,100,3,5,4.1,3.3,2.03,1.29,1.91,3.3,6.45,1.83,2,Millerntor-Stadion (Hamburg)
1535887800,Sep 02 2018 - 11:30am,complete,10350,Heidenheim,Darmstadt 98,Alexander Sather,4,1,0,1.76,0.88,0,1,1,1,0,1,,11,7,6,1,0,2,0,1,0,2,0,12,16,6,9,6,7,12,11,55,45,1.44,1.99,2,50,100,0,0,0,50,50,50,50,8,4,2.33,3.18,3.38,1.32,2,3.55,6.85,1.83,1.95,Voith-Arena (Heidenheim an der Brenz)
1535999400,Sep 03 2018 - 6:30pm,complete,9314,Holstein Kiel,Magdeburg,Robert Kampka,4,1,1,1.71,0.88,2,1,3,0,0,0,"75,87",65,4,2,2,0,2,0,0,2,0,2,9,9,6,5,3,4,18,13,64,36,1.41,1.2,1,50,50,0,0,0,50,50,0,0,8,3,1.74,3.64,5.26,1.3,1.95,3.4,6.1,1.8,2.05,Holstein-Stadion (Kiel)
1536942600,Sep 14 2018 - 4:30pm,complete,13629,Jahn Regensburg,Dynamo Dresden,René Rohde,5,2,0,1.41,0.94,0,2,2,1,0,1,,"22,52",7,5,2,0,4,0,0,2,1,3,14,9,4,5,10,4,14,18,55,45,1.62,1.09,2.25,75,75,75,0,0,75,75,0,75,6,4,2.2,3.5,3.15,1.18,1.61,2.5,3.8,1.57,2.4,Arena Regensburg (Regensburg)
1536942600,Sep 14 2018 - 4:30pm,complete,20329,Union Berlin,MSV Duisburg,Michael Bacher,5,3,0,2.24,0.94,2,2,4,1,1,0,"44,90'1","77,83",5,2,3,0,3,0,0,3,1,2,8,7,5,5,3,2,22,15,52,48,1.19,1.11,2.5,25,50,50,25,25,25,50,50,75,7,4,1.67,3.7,5.15,1.24,1.77,2.95,5.25,1.83,2,Stadion An der Alten Försterei (Berlin)
1537009200,Sep 15 2018 - 11:00am,complete,45379,Hamburger SV,Heidenheim,Harm Osmers,5,1.5,2,1.65,1.47,3,2,5,0,0,0,"74,81,83","64,89",4,7,2,0,1,0,2,0,0,1,15,9,8,6,7,3,9,12,71,29,1.81,1.2,3,50,100,75,25,0,50,75,75,75,10.5,3.5,1.53,4.1,5.95,1.22,1.71,2.8,4.85,1.87,1.95,Volksparkstadion (Hamburg)
1537009200,Sep 15 2018 - 11:00am,complete,15103,Darmstadt 98,Sandhausen,Johann Pfeifer,5,3,0,1.82,1,1,1,2,0,0,0,90,46,7,5,1,0,2,0,0,1,1,1,11,11,4,6,7,5,13,17,60,40,1.27,1.35,2.25,25,50,50,25,0,0,0,50,100,12.5,2,2.2,3.05,3.5,1.47,2.4,4.7,7.75,2.15,1.69,Merck-Stadion am Böllenfalltor (Darmstadt)
1537009200,Sep 15 2018 - 11:00am,complete,8370,Greuther Fürth,Holstein Kiel,Lasse Koslowski,5,2,2,1.53,1.18,4,1,5,0,0,0,"52,60,83,90'1",87,3,6,3,0,1,0,1,2,0,1,13,8,9,3,4,5,12,7,35,65,1.72,1.19,2.75,50,75,75,50,0,0,0,75,75,11,3,3.05,3.4,2.25,1.24,1.77,2.95,5.25,1.71,2.15,Sportpark Ronhof Thomas Sommer (Fürth)
1537097400,Sep 16 2018 - 11:30am,complete,50000,Köln,Paderborn,Markus Schmidt,5,2,0.5,1.76,1.24,3,5,8,2,1,1,"37,53,84","38,66,71,89,90'4",16,5,3,1,2,0,0,4,1,1,13,18,9,11,4,7,15,16,57,43,1.88,2.28,2.75,75,75,50,50,0,25,50,50,100,13.5,5,1.51,4.3,5.85,1.16,1.53,2.35,4.5,1.67,2.2,RheinEnergieStadion (Köln)
1537097400,Sep 16 2018 - 11:30am,complete,14500,Bochum,Ingolstadt,Robert Kempter,5,1.5,0.5,1.76,1.06,6,0,6,3,3,0,"4,13,19,62,66,78",,8,0,1,0,3,1,0,1,3,1,17,3,11,2,6,1,11,19,66,34,2.25,0.47,2,50,75,25,0,0,50,75,0,75,11.5,4.5,2.5,3.25,2.8,1.29,1.95,3.35,6,1.8,2,Vonovia Ruhrstadion (Bochum)
1537097400,Sep 16 2018 - 11:30am,complete,12000,Erzgebirge Aue,St. Pauli,Bastian Dankert,5,1,1.5,1.35,1.18,3,1,4,3,2,1,"11,31,75",16,2,2,2,0,1,0,0,2,0,1,17,9,8,4,9,5,16,11,51,49,2,1.18,2,50,50,50,25,25,50,50,25,50,13,3,2.9,3.15,2.5,1.38,2.2,4.1,6.7,2,1.83,Erzgebirgsstadion (Aue)
1537209000,Sep 17 2018 - 6:30pm,complete,19794,Magdeburg,Arminia Bielefeld,Christof Günsch,5,0.5,0.5,0.94,1.35,0,0,0,0,0,0,,,3,2,4,0,2,0,2,2,0,2,10,15,6,5,4,10,15,15,41,59,1.3,1.64,2.5,75,100,50,0,0,75,100,25,50,9.5,2.5,2.5,3.15,2.9,1.32,2,3.55,5.8,1.83,1.95,MDCC-Arena (Magdeburg)
1537288200,Sep 18 2018 - 4:30pm,complete,30723,Dynamo Dresden,Hamburger SV,Felix Zwayer,4,1.5,3,1.53,1.65,0,1,1,0,0,0,,67,6,4,4,0,2,0,2,2,0,2,13,12,3,6,10,6,14,9,34,66,1.3,1.58,2.75,25,75,75,25,0,75,100,25,75,7.5,2.5,2.75,3.4,2.45,1.21,1.69,2.75,4.7,1.62,2.3,Rudolf-Harbig-Stadion (Dresden)
1537547400,Sep 21 2018 - 4:30pm,complete,10164,Ingolstadt,St. Pauli,Patrick Alt,6,2,1,1,1.18,0,1,1,0,0,0,,82,5,7,3,1,0,0,1,3,0,0,10,4,3,3,7,1,19,12,57,43,1.23,0.8,3.75,100,100,75,59,42,75,75,67,100,10.5,3.67,2.15,3.35,3.3,1.25,1.8,3,5.5,1.69,2.2,Audi-Sportpark (Ingolstadt)
1537547400,Sep 21 2018 - 4:30pm,complete,13237,Sandhausen,Köln,Patrick Ittrich,6,0.5,3,1.24,1.94,0,2,2,1,0,1,,"45,54",2,7,2,0,3,0,1,1,1,2,8,6,3,3,5,3,15,19,41,59,1.1,0.86,3.25,25,75,50,25,25,50,75,25,75,6.5,4,3.85,3.55,1.91,1.26,1.83,3.1,7,1.8,2.05,BWT-Stadion am Hardtwald (Sandhausen)
1537614000,Sep 22 2018 - 11:00am,complete,8880,Holstein Kiel,Bochum,Tobias Reichel,6,2,2,1.71,0.82,2,2,4,1,0,1,"57,90'1","38,65",10,2,2,0,1,0,1,1,1,0,14,10,6,7,8,3,13,13,56,44,1.72,1.33,2.75,75,100,50,25,0,25,50,75,75,7,6,2.3,3.4,2.95,1.22,1.71,2.75,5.8,1.65,2.25,Holstein-Stadion (Kiel)
1537614000,Sep 22 2018 - 11:00am,complete,26530,Dynamo Dresden,Darmstadt 98,Benedikt Kempkes,6,1,1.5,1.53,0.88,4,1,5,2,1,1,"3,54,60,90'1",18,2,1,2,0,2,0,2,0,0,2,11,7,5,4,6,3,17,20,43,57,1.28,1.02,1.75,17,42,17,17,0,17,59,42,59,9.17,4.83,2.2,3.3,3.3,1.3,1.95,3.4,7.6,1.83,1.95,Rudolf-Harbig-Stadion (Dresden)
1537614000,Sep 22 2018 - 11:00am,complete,18114,Arminia Bielefeld,Union Berlin,Martin Thomsen,6,3,1,1.53,1.12,1,1,2,1,0,1,65,44,4,3,2,0,1,0,2,0,1,0,5,9,2,3,3,6,9,15,55,45,0.74,0.99,3.25,75,75,50,25,25,50,75,25,75,6.5,4,2.5,3.25,2.8,1.26,1.83,3.1,7,1.74,2.1,SchücoArena (Bielefeld)
1537702200,Sep 23 2018 - 11:30am,complete,44716,Hamburger SV,Jahn Regensburg,Manuel Gräfe,6,2,0,1.65,1.47,0,5,5,3,0,3,,"11,21,35,53,75",9,5,1,0,4,0,0,1,3,1,12,17,5,10,7,7,10,14,71,29,1.58,1.94,4.34,42,100,75,42,42,25,67,75,100,10.83,4.33,1.61,3.9,5.45,1.16,1.56,2.4,4.5,1.65,2.25,Volksparkstadion (Hamburg)
1537702200,Sep 23 2018 - 11:30am,complete,13119,MSV Duisburg,Erzgebirge Aue,Matthias Jöllenbeck,6,0,0,0.71,1,1,2,3,1,1,0,42,"49,84",5,3,4,0,3,0,1,3,1,2,18,9,8,8,10,1,14,21,51,49,2.04,1.32,2.42,34,59,34,34,17,34,59,59,75,8.17,4.83,2.05,3.25,3.7,1.32,2,3.5,8.2,1.87,1.95,Schauinsland-Reisen-Arena (Duisburg)
1537702200,Sep 23 2018 - 11:30am,complete,10500,Heidenheim,Greuther Fürth,Tobias Welz,6,0.5,2,1.76,0.94,2,0,2,0,0,0,"66,90'1",,8,2,0,0,3,0,0,0,1,2,13,9,9,0,4,9,16,11,42,58,1.74,0.83,1.5,50,50,0,0,0,25,75,25,25,11.5,4.5,2.25,3.25,3.25,1.26,1.83,3.1,6.5,1.74,2.1,Voith-Arena (Heidenheim an der Brenz)
1537702200,Sep 23 2018 - 11:30am,complete,11525,Paderborn,Magdeburg,Christian Dietz,6,2,0.5,2.12,0.88,4,4,8,3,2,1,"2,7,62,77","26,63,82,90'1",2,3,2,0,5,0,1,1,2,3,14,13,7,10,7,3,17,16,50,50,1.68,1.86,2.25,50,75,50,25,0,0,50,50,75,9,2.5,1.83,3.5,4.2,1.28,1.87,3.2,6.5,1.83,2,Benteler-Arena (Paderborn)
1537893000,Sep 25 2018 - 4:30pm,complete,45900,Köln,Ingolstadt,Aarne Aarnink,7,1.33,0.33,1.76,1.06,2,1,3,0,0,0,"70,85",53,5,7,1,0,4,0,0,1,1,3,13,14,5,8,8,6,17,23,61,39,1.53,1.74,4.17,84,100,67,50,33,84,100,50,84,14,5.66,1.53,4.25,5.75,1.17,1.56,2.4,11,1.71,2.15,RheinEnergieStadion (Köln)
1537893000,Sep 25 2018 - 4:30pm,complete,15511,Bochum,Dynamo Dresden,Martin Petersen,7,2,1.5,1.76,0.94,0,1,1,1,0,1,,39,3,2,1,0,2,0,0,1,0,2,15,8,7,3,8,5,12,14,63,37,1.81,1.02,2.75,25,84,42,17,17,42,84,17,100,10.5,4.83,2.2,3.35,3.25,1.24,1.77,2.9,17,1.69,2.15,Vonovia Ruhrstadion (Bochum)
1537893000,Sep 25 2018 - 4:30pm,complete,20879,Union Berlin,Holstein Kiel,Benjamin Cortus,7,2.33,1.33,2.24,1.18,2,0,2,0,0,0,"90,90'4",,7,6,1,0,1,0,0,1,0,1,10,7,7,3,3,4,14,10,43,57,1.42,1.03,3,50,67,67,50,33,17,34,67,84,10.34,3.67,2,3.45,3.65,1.23,1.74,2.85,51,1.71,2.15,Stadion An der Alten Försterei (Berlin)
1537893000,Sep 25 2018 - 4:30pm,complete,14210,Darmstadt 98,Arminia Bielefeld,Pascal Müller,7,2.33,0.67,1.82,1.35,1,2,3,0,0,0,66,"90,90'3",8,4,1,0,1,0,0,1,0,1,9,11,5,7,4,4,13,20,44,56,1.17,1.54,1.84,33,67,33,0,0,17,34,50,67,10.33,2.66,2.35,3.2,3.05,1.34,2.05,3.7,6.6,1.91,1.91,Merck-Stadion am Böllenfalltor (Darmstadt)
1537979400,Sep 26 2018 - 4:30pm,complete,8728,Jahn Regensburg,Heidenheim,Christof Günsch,7,1.33,1.33,1.41,1.47,2,1,3,3,2,1,"6,20",9,1,3,3,0,2,0,1,2,1,1,11,15,4,6,7,9,17,16,39,61,1.22,1.72,2.67,67,84,50,34,17,50,67,34,67,11.33,3.33,2.05,3.55,3.4,1.2,1.67,2.7,5.25,1.65,2.25,Arena Regensburg (Regensburg)
