timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1409421600,Aug 30 2014 - 6:00pm,complete,N/A,Fénix,Defensor Sporting,N/A,3,3.00,0.00,1.53,1.60,3,4,7,3,1,2,"19,60,81","26,40,84,90'3",6,4,5,1,3,0,2,4,1,2,12,11,8,5,4,6,24,16,55,45,0.00,0.00,5.50,100,100,100,100,50,50,50,100,100,9.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Capurro
1409508000,Aug 31 2014 - 6:00pm,complete,N/A,Atenas,Racing,N/A,3,0.00,3.00,1.33,1.47,1,3,4,1,0,1,"59","23,75,90'2",-1,-1,5,3,3,0,1,7,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.00,100,100,100,100,50,100,100,100,100,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Domingo Burgueño Miguel
1409508000,Aug 31 2014 - 6:00pm,complete,N/A,Wanderers,Danubio,N/A,3,0.00,0.00,1.53,1.40,4,1,5,3,3,0,"10,13,37,61","84",6,10,1,0,4,0,1,0,1,3,10,11,7,7,3,4,9,30,49,51,0.00,0.00,1.50,50,50,50,0,0,0,0,50,50,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Alfredo Víctor Viera
1409508000,Aug 31 2014 - 6:00pm,complete,N/A,Rampla Juniors,River Plate,N/A,3,0.00,3.00,0.93,1.93,0,2,2,0,0,0,"","48,70",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,100,100,100,50,0,50,100,100,100,2.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico
1409508000,Aug 31 2014 - 6:00pm,complete,N/A,Rentistas,Sud América,N/A,3,1.00,3.00,1.27,1.47,3,1,4,1,1,0,"38,54,60","67",1,3,4,0,1,0,0,4,0,1,11,15,6,5,5,10,18,17,46,54,0.00,0.00,2.50,100,100,50,0,0,0,100,50,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Capurro
1409509800,Aug 31 2014 - 6:30pm,complete,N/A,Cerro,Juventud,N/A,3,0.00,0.00,1.80,1.20,1,3,4,1,0,1,"90'4","40,75,85",-1,-1,4,0,4,1,1,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,50,50,0,0,0,50,50,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Luis Tróccoli
1409518800,Aug 31 2014 - 9:00pm,complete,N/A,Peñarol,Tacuarembó,N/A,3,3.00,1.00,2.13,0.87,2,0,2,1,1,0,"30,77","",5,1,2,1,6,0,3,0,4,2,12,10,5,6,7,4,10,21,57,43,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario
1410026400,Sep 06 2014 - 6:00pm,complete,N/A,Defensor Sporting,Peñarol,N/A,4,0.00,3.00,1.60,1.50,0,0,0,0,0,0,"","",5,7,3,0,3,0,1,2,1,2,9,8,6,6,3,2,25,19,43,57,0.00,0.00,2.00,50,50,50,0,0,0,0,50,100,13.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis Franzini
1410026400,Sep 06 2014 - 6:00pm,complete,N/A,Sud América,Fénix,N/A,4,0.00,3.00,1.33,0.93,2,2,4,1,0,1,"53,79","16,51",5,2,1,0,4,0,1,0,1,3,10,7,6,4,4,3,17,24,51,49,0.00,0.00,2.00,50,50,50,0,0,50,50,0,100,3.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Casto Martínez Laguarda (San José de Mayo)
1410026400,Sep 06 2014 - 6:00pm,complete,N/A,Danubio,Rampla Juniors,N/A,4,1.50,1.00,1.67,1.13,5,0,5,1,1,0,"4,48,68,80,82","",3,4,3,0,3,0,2,1,2,1,7,9,3,6,4,3,15,19,52,48,0.00,0.00,5.00,75,100,75,75,75,75,75,100,100,7.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jardines del Hipódromo
1410096600,Sep 07 2014 - 1:30pm,complete,N/A,Racing,Juventud,N/A,4,3.00,1.50,1.53,1.20,1,1,2,2,1,1,"28","38",4,2,3,0,2,0,1,2,0,2,16,13,10,6,6,7,13,20,53,47,0.00,0.00,4.50,100,100,100,100,50,50,75,100,100,13.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Osvaldo Roberto
1410112800,Sep 07 2014 - 6:00pm,complete,N/A,Tacuarembó,Cerro,N/A,4,0.00,0.00,1.20,0.53,4,0,4,1,1,0,"2,56,87,90'1","",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,75,100,100,25,25,75,100,50,100,8.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Raúl Saturnino Goyenola
1410112800,Sep 07 2014 - 6:00pm,complete,N/A,El Tanque Sisley,Rentistas,N/A,4,1.00,3.00,1.33,1.00,2,0,2,1,1,0,"3,90'1","",-1,-1,2,0,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.50,100,100,100,50,50,50,50,100,100,8.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Campeones Olímpicos
1410112800,Sep 07 2014 - 6:00pm,complete,N/A,River Plate,Nacional,N/A,4,0.00,3.00,1.67,2.00,1,3,4,2,0,2,"69","3,32,70",6,3,4,1,3,0,1,4,1,2,6,11,0,7,6,4,15,19,59,41,0.00,0.00,2.00,50,50,50,0,0,0,0,50,100,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario
1410112800,Sep 07 2014 - 6:00pm,complete,N/A,Atenas,Wanderers,N/A,4,0.00,3.00,1.33,0.73,1,0,1,0,0,0,"72","",2,5,2,0,4,2,1,1,2,4,18,7,7,6,11,1,19,15,38,62,0.00,0.00,3.50,100,100,100,50,0,25,50,100,100,5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Domingo Burgueño Miguel
1410559200,Sep 12 2014 - 10:00pm,complete,N/A,Peñarol,Sud América,N/A,5,3.00,1.50,2.13,1.47,1,1,2,1,1,0,"31","65",5,5,3,0,4,0,2,1,2,2,10,6,5,2,5,4,14,24,52,48,0.00,0.00,3.00,50,100,75,25,0,0,100,75,100,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario
1410625800,Sep 13 2014 - 4:30pm,complete,N/A,Rentistas,River Plate,N/A,5,2.00,3.00,1.27,1.93,2,0,2,0,0,0,"51,90","",3,12,1,0,2,0,1,0,1,1,11,12,7,6,4,6,20,21,40,60,0.00,0.00,3.00,75,100,50,50,0,25,75,75,100,4.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario
1410633000,Sep 13 2014 - 6:30pm,complete,N/A,Wanderers,Racing,N/A,5,1.50,3.00,1.53,1.47,2,3,5,2,1,1,"43,84","36,48,90'1",2,4,5,1,4,0,1,5,2,2,7,6,4,0,3,6,22,17,48,52,0.00,0.00,4.50,100,100,100,75,50,50,75,100,100,10.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario
1410633000,Sep 13 2014 - 6:30pm,complete,N/A,Rampla Juniors,Atenas,N/A,5,0.00,0.00,0.93,0.93,4,2,6,1,1,0,"17,55,63,90'1","73,90'5",2,8,3,0,2,0,2,1,1,1,11,15,5,10,6,5,12,12,40,60,0.00,0.00,2.25,25,100,25,0,0,0,25,100,100,2.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico
1410719400,Sep 14 2014 - 6:30pm,complete,N/A,Fénix,El Tanque Sisley,N/A,5,1.50,3.00,1.53,1.27,1,0,1,0,0,0,"73","",2,7,5,1,4,0,0,6,3,1,6,13,3,9,3,4,25,26,44,56,0.00,0.00,4.25,100,100,100,50,25,50,50,75,75,7.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Capurro
1410719400,Sep 14 2014 - 6:30pm,complete,N/A,Cerro,Defensor Sporting,N/A,5,0.00,1.50,1.80,1.60,0,3,3,0,0,0,"","52,76,90'2",7,4,3,1,2,0,2,2,1,1,7,13,3,7,4,6,14,18,47,53,0.00,0.00,5.50,100,100,100,100,50,50,100,100,100,4.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Luis Tróccoli
1410719400,Sep 14 2014 - 6:30pm,complete,N/A,Juventud,Tacuarembó,N/A,5,0.00,0.50,1.80,0.87,4,2,6,4,3,1,"9,17,43,90'3","5,90'1",4,2,4,0,3,0,2,2,1,2,9,10,4,4,5,6,14,9,51,49,0.00,0.00,1.50,25,50,0,0,0,0,50,0,100,13.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Parque Artigas
1410721200,Sep 14 2014 - 7:00pm,complete,N/A,Nacional,Danubio,N/A,5,1.50,0.00,2.25,1.40,3,0,3,2,2,0,"31,39,76","",8,2,1,0,4,1,1,0,2,3,10,9,4,4,6,5,10,19,44,56,0.00,0.00,5.00,100,100,100,75,75,100,100,75,75,14.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gran Parque Central
1411237800,Sep 20 2014 - 6:30pm,complete,N/A,Sud América,Cerro,N/A,6,0.50,0.00,1.33,0.53,0,0,0,0,0,0,"","",-1,-1,0,0,3,1,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.25,42,75,75,59,17,17,75,75,100,12.50,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Casto Martínez Laguarda (San José de Mayo)
1411239600,Sep 20 2014 - 7:00pm,complete,N/A,El Tanque Sisley,Peñarol,N/A,6,2.00,2.00,1.33,1.50,1,1,2,1,1,0,"15","83",3,6,3,0,3,0,1,2,1,2,11,13,4,6,7,7,17,15,33,67,0.00,0.00,2.25,25,50,25,25,25,25,50,25,75,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Campeones Olímpicos
1411306200,Sep 21 2014 - 1:30pm,complete,N/A,Racing,Tacuarembó,N/A,6,2.00,0.33,1.53,0.87,1,0,1,0,0,0,"90'4","",3,3,3,0,4,0,0,3,3,1,19,16,10,7,9,9,13,18,57,43,0.00,0.00,3.42,84,100,42,42,42,67,100,42,75,7.83,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Osvaldo Roberto
1411324200,Sep 21 2014 - 6:30pm,complete,N/A,Defensor Sporting,Juventud,N/A,6,0.50,1.33,1.60,1.20,2,0,2,0,0,0,"81,90'2","",8,5,3,0,4,0,1,2,1,3,4,9,2,5,2,4,18,17,48,52,0.00,0.00,2.42,75,75,59,34,0,17,34,59,59,10.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Luis Franzini
1411324200,Sep 21 2014 - 6:30pm,complete,N/A,Danubio,Rentistas,N/A,6,2.00,1.50,1.67,1.00,0,3,3,1,0,1,"","35,76,90'2",-1,-1,2,2,4,0,2,2,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.42,42,100,59,34,34,17,59,75,100,13.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jardines del Hipódromo
1411324200,Sep 21 2014 - 6:30pm,complete,N/A,Wanderers,Rampla Juniors,N/A,6,1.00,0.50,1.53,1.13,0,1,1,0,0,0,"","90'1",7,2,3,0,2,0,1,2,2,0,11,8,5,4,6,4,13,16,61,39,0.00,0.00,4.92,75,100,100,84,84,59,84,100,100,7.67,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Belvedere
1411326000,Sep 21 2014 - 7:00pm,complete,N/A,Atenas,Nacional,N/A,6,1.00,3.00,1.33,2.00,0,2,2,2,0,2,"","31,39",0,5,3,0,3,0,1,2,1,2,8,11,4,8,4,3,25,15,50,50,0.00,0.00,2.75,59,59,59,59,0,42,59,59,100,6.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Domingo Burgueño Miguel
1411412400,Sep 22 2014 - 7:00pm,complete,N/A,River Plate,Fénix,N/A,6,0.00,2.00,1.67,0.93,3,1,4,2,1,1,"16,64,72","32",-1,-1,4,0,4,0,1,3,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,100,100,100,50,0,50,75,75,100,8.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Federico Omar Saroldi
1411842600,Sep 27 2014 - 6:30pm,complete,N/A,Cerro,El Tanque Sisley,N/A,7,0.00,2.00,1.80,1.27,0,0,0,0,0,0,"","",6,8,4,0,1,0,1,3,1,0,14,14,9,8,5,6,15,21,51,49,0.00,0.00,2.92,59,84,84,25,0,17,42,67,84,10.67,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Monumental Luis Tróccoli
1411844400,Sep 27 2014 - 7:00pm,complete,N/A,Nacional,Wanderers,N/A,7,2.00,1.50,2.25,0.73,2,0,2,1,1,0,"44,78","",5,3,2,0,3,0,1,1,1,2,17,9,10,4,7,5,21,16,40,60,0.00,0.00,3.17,59,75,75,17,17,50,50,42,84,10.33,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Gran Parque Central
1411929000,Sep 28 2014 - 6:30pm,complete,N/A,Rampla Juniors,Racing,N/A,7,1.00,3.00,0.93,1.47,1,2,3,2,1,1,"12","27,90'2",6,6,3,0,1,0,0,3,0,1,11,14,4,7,7,7,17,10,48,52,0.00,0.00,4.34,84,100,84,67,50,34,84,100,100,7.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico
1411929000,Sep 28 2014 - 6:30pm,complete,N/A,Rentistas,Atenas,N/A,7,2.33,0.00,1.27,0.93,0,3,3,0,0,0,"","48,62,90'1",-1,-1,3,1,2,0,1,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,59,100,42,42,25,0,59,84,100,12.00,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complejo Deportivo Rentistas
1411929000,Sep 28 2014 - 6:30pm,complete,N/A,Fénix,Danubio,N/A,7,2.00,0.00,1.53,1.40,0,0,0,0,0,0,"","",-1,-1,4,0,4,1,3,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,59,84,84,59,42,67,67,59,100,10.33,8.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Capurro
1411929000,Sep 28 2014 - 6:30pm,complete,N/A,Juventud,Sud América,N/A,7,1.50,1.33,1.80,1.47,1,3,4,2,1,1,"45'1","25,54,63",6,2,4,1,2,0,1,4,1,1,11,10,4,9,7,1,18,18,54,46,0.00,0.00,3.25,75,75,59,42,25,25,75,59,100,9.83,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Parque Artigas
1411929900,Sep 28 2014 - 6:45pm,complete,N/A,Tacuarembó,Defensor Sporting,N/A,7,1.50,2.00,1.20,1.60,1,4,5,2,0,2,"85","3,32,70,90'1",-1,-1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.59,59,100,100,59,34,59,84,75,100,4.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Raúl Saturnino Goyenola
1411939800,Sep 28 2014 - 9:30pm,complete,N/A,Peñarol,River Plate,N/A,7,2.33,2.00,2.13,1.93,3,1,4,2,1,1,"16,69,90'3","8",7,4,3,1,3,1,3,1,2,2,9,5,5,3,4,2,17,12,47,53,0.00,0.00,2.50,33,100,33,17,0,17,67,67,100,18.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario
1412447400,Oct 04 2014 - 6:30pm,complete,N/A,Sud América,Tacuarembó,N/A,8,0.67,0.25,1.33,0.87,2,1,3,0,0,0,"47,90'3","60",-1,-1,1,0,7,0,0,1,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.21,42,54,29,29,13,13,54,29,84,7.25,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Casto Martínez Laguarda (San José de Mayo)
1412449200,Oct 04 2014 - 7:00pm,complete,N/A,Danubio,Peñarol,N/A,8,1.50,1.67,1.67,1.50,1,1,2,1,1,0,"2","78",5,8,3,0,2,0,0,3,2,0,8,6,3,2,5,4,22,19,48,52,0.00,0.00,2.50,29,67,38,25,25,13,54,50,84,11.67,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jardines del Hipódromo
1412533800,Oct 05 2014 - 6:30pm,complete,N/A,Racing,Defensor Sporting,N/A,8,2.33,2.25,1.53,1.60,1,6,7,3,1,2,"45","4,25,60,63,74,79",3,5,5,0,3,0,2,3,2,1,10,10,7,5,3,5,13,20,58,42,0.00,0.00,4.09,71,84,67,54,54,71,71,67,84,8.00,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parque Osvaldo Roberto
