timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1343512800,Jul 28 2012 - 10:00pm,complete,N/A,América,Chiapas,N/A,2,0.00,0.00,1.86,0.53,4,2,6,2,1,1,"42,48,79,89","31,50",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.79,3.79,4.86,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Azteca
1343520000,Jul 29 2012 - 12:00am,complete,N/A,Tigres UANL,Atlante,N/A,2,0.00,0.00,1.56,0.82,2,1,3,0,0,0,"75,85","50",-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.51,4.30,7.49,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario de Nuevo León
1343520000,Jul 29 2012 - 12:00am,complete,N/A,Pachuca,Atlas,N/A,2,0.00,0.00,1.88,1.11,0,3,3,0,0,0,"","49,73,90",-1,-1,1,2,3,0,1,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.46,4.15,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Hidalgo
1343527200,Jul 29 2012 - 2:00am,complete,N/A,San Luis,Cruz Azul,N/A,2,0.00,0.00,0.82,1.38,1,2,3,1,0,1,"54","16,83",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.28,3.20,2.43,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1343581200,Jul 29 2012 - 5:00pm,complete,N/A,Pumas UNAM,Querétaro,N/A,2,0.00,0.00,1.56,0.94,3,0,3,2,2,0,"5,15,87","",-1,-1,3,0,2,0,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.63,3.91,6.26,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Universitario
1343581200,Jul 29 2012 - 5:00pm,complete,N/A,Puebla,Toluca,N/A,2,0.00,0.00,0.88,1.40,1,3,4,3,1,2,"33","21,44,64",-1,-1,2,1,2,0,1,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.62,3.42,2.81,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Cuauhtémoc
1343599200,Jul 29 2012 - 10:00pm,complete,N/A,Guadalajara,Santos Laguna,N/A,2,0.00,0.00,1.06,1.11,0,1,1,0,0,0,"","89",-1,-1,1,0,4,0,1,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.29,3.39,3.35,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Chivas
1344038400,Aug 04 2012 - 12:00am,complete,N/A,Santos Laguna,Puebla,N/A,3,3.00,0.00,1.84,1.00,2,2,4,2,2,0,"5,14","65,80",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,0.00,6.00,1.61,4.11,6.24,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Nuevo Corona
1344040200,Aug 04 2012 - 12:30am,complete,N/A,Tijuana,Pumas UNAM,N/A,3,3.00,1.00,1.95,1.33,1,0,1,1,1,0,"45","",-1,-1,4,0,2,0,2,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,100,0,0,0,0,100,0,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Caliente
1344047400,Aug 04 2012 - 2:30am,complete,N/A,Morelia,San Luis,N/A,3,3.00,0.00,1.95,1.00,3,3,6,2,1,1,"8,84,88","44,51,65",-1,-1,3,0,4,0,3,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,50,0,0,50,100,0,50,0.00,6.00,1.68,3.90,5.84,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Generalísimo José María Morelos y Pavón
