timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1649941200,Apr 14 2022 - 1:00pm,complete,N/A,Sundsvall W,Rävåsen W,N/A,2,0.00,0.00,1.40,0.57,1,1,2,0,0,0,"86","65",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NP3 Arena
1649955600,Apr 14 2022 - 5:00pm,complete,N/A,Mallbacken,Norrköping W,N/A,2,0.00,3.00,1.67,2.14,1,1,2,1,1,0,"2","67",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.00,0,50,50,50,50,0,0,0,0,0.00,0.00,2.50,3.60,2.15,1.17,1.60,2.60,5.20,0.00,0.00,N/A
1650024000,Apr 15 2022 - 12:00pm,complete,N/A,Alingsås,Jitex,N/A,2,0.00,0.00,1.71,2.00,1,1,2,0,0,0,"81","9001",9,1,1,0,1,0,0,1,0,1,16,11,8,4,8,7,-1,-1,51,49,2.04,1.24,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.77,3.80,3.66,1.16,1.50,2.20,3.74,1.50,2.50,N/A
1650027600,Apr 15 2022 - 1:00pm,complete,N/A,Bergdalens W,Älvsjö AIK,N/A,2,0.00,0.00,0.33,0.17,1,1,2,0,0,0,"65","71",13,6,-1,-1,-1,-1,-1,-1,-1,-1,10,6,6,4,4,2,-1,-1,42,58,1.39,0.98,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.46,3.74,1.82,0.00,1.60,0.00,0.00,0.00,0.00,Borås Arena
1650276000,Apr 18 2022 - 10:00am,complete,N/A,Gamla Upsala W,Team TG FF,N/A,3,0.00,0.00,1.71,0.50,2,0,2,2,2,0,"10,37","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,0,100,50,50,0,50,100,0,100,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1650279600,Apr 18 2022 - 11:00am,complete,N/A,Bromölla W,Mallbacken,N/A,3,0.00,3.00,0.29,1.50,1,2,3,1,0,1,"51","5,71",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,5.00,50,100,100,50,50,100,100,50,100,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Strandängens IP A-plan
1650286800,Apr 18 2022 - 1:00pm,complete,N/A,Jitex,Lidköping W,N/A,3,0.00,3.00,1.71,1.86,3,3,6,2,2,0,"42,44,82","51,63,74",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,50,50,50,0,0,0,100,50,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1650286800,Apr 18 2022 - 1:00pm,complete,N/A,Växjö,Uppsala W,N/A,3,3.00,1.00,2.14,1.67,1,1,2,0,0,0,"50","90'2",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,50,100,50,50,0,50,100,0,100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1650286800,Apr 18 2022 - 1:00pm,complete,N/A,Älvsjö AIK,Sundsvall W,N/A,3,0.00,3.00,0.50,1.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,0,100,0,0,0,0,100,0,100,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1650387600,Apr 19 2022 - 5:00pm,complete,N/A,Alingsås,Bergdalens W,N/A,3,1.00,0.00,1.71,0.43,1,0,1,0,0,0,"73","",10,0,-1,-1,-1,-1,-1,-1,-1,-1,23,5,10,2,13,3,-1,-1,51,49,2.77,0.63,2.50,50,100,50,0,0,0,0,100,100,9.00,1.00,1.20,5.25,9.00,0.00,1.40,1.80,0.00,0.00,0.00,N/A
